title,writer,publication,callno,href
Mathematical models of social evolution : a guide for the perplexed,"McElreath, Richard",Chicago,591.5601 M141m,https://library.cau.ac.kr/#/search/detail/4997680
Mass spectrometry in drug metabolism and pharmacokinetics,"Ramanathan, Ragu","Hoboken, N.J. :Wiley,2009",615.7 R165m,https://library.cau.ac.kr/#/search/detail/4997679
Marketing the city : the role of flagship developments in urban regeneration,"Smyth, Hedley",London,307.3416 S667m,https://library.cau.ac.kr/#/search/detail/4997678
Egypt,"Firestone, Matthew","Footscray, Vic.",916.2 F523e10,https://library.cau.ac.kr/#/search/detail/4997677
Egypt 2003,Shabot Joey,"New York :St. Martin’s Press,2003.",916.2 S524e 2003,https://library.cau.ac.kr/#/search/detail/4997676
PCAT,Kaplan Test Prep and Admissions,"New York :Kaplan Pub.,2009",615.1076 K17p 2010-2011,https://library.cau.ac.kr/#/search/detail/4997675
I wanna take me a picture : teaching photography and writing to children,"Ewald, Wendy","Boston :Center for Documentary Studies in association with Beacon Press,2001",372.672 E94i,https://library.cau.ac.kr/#/search/detail/4997674
How to read world literature,"Damrosch, David","Chichester, U.K.",809 D166h,https://library.cau.ac.kr/#/search/detail/4997673
Gadamer’s ethics of play : hermeneutics and the other,"Vilhauer, Monica","Lanham, Md. :Lexington Books,2010",175 V711g,https://library.cau.ac.kr/#/search/detail/4997672
Every patient tells a story : medical mysteries and the art of diagnosis,"Sanders, Lisa","New York :Broadway Books,2009",616.075 S215e,https://library.cau.ac.kr/#/search/detail/4997670
Endocrine Disruptors:A Major Medical Challenge,"Dang, Hoang Vu","Saarbrucken, Germany :VDM Verlag Dr. Müller,2010",616.692 D182e,https://library.cau.ac.kr/#/search/detail/4997669
"Sou Fujimoto 2003-2010 :teoría e intuición, marco y experiencia = theory and intuition, framework and experience","Fujimoto, Sou","Madrid, España :El Croquis Editorial,2010",720.953 F961s 2003-2010,https://library.cau.ac.kr/#/search/detail/4997668
Discourse as social interaction,"Dijk, Teun Adrianus van","London :SAGE,1997.",400.141 D575da,https://library.cau.ac.kr/#/search/detail/4997667
Commentary for Academic writing for graduate students :essential tasks and skills,"Swales, John","Ann Arbor :University of Michigan Press,2004.",808.042 S971c2,https://library.cau.ac.kr/#/search/detail/4997666
A New theory of urban design,"Alexander, Christopher","New York :Oxford University Press,1987",711.401 A375n,https://library.cau.ac.kr/#/search/detail/4997665
Hormones and reproduction of vertebrates,"Norris, David O","London :Academic Press,2011.",573.616 N854h v.2/v.3,https://library.cau.ac.kr/#/search/detail/4991142
Philosophical thought of tasan chong,"Kim, Shin-Ja","[S.l.] :Peter Lang,2010",181.157 C548k,https://library.cau.ac.kr/#/search/detail/4975271
Vorschule der Aesthetik.volmes 1-2,"Fechner, Gustav Theodor","LaVergne, TN :Nabu Press,2010.",801.93 F291v,https://library.cau.ac.kr/#/search/detail/4940321
"The birth of city planning in the United States, 1840-1917","Peterson, Jon A","Baltimore :Johns Hopkins University Press,2003",307.760973 P485b,https://library.cau.ac.kr/#/search/detail/4940319
Teutonic knight : 1190-1561,"Nicolle, David","Oxford :Osprey,2007",271.7914 N645t,https://library.cau.ac.kr/#/search/detail/4940318
Superpositions,"Bene, Carmelo","Paris :Les Éditions de Minuit,1979",852 B461s,https://library.cau.ac.kr/#/search/detail/4940317
Gerhard Richter :18. Oktober 1977,"Richter, Gerhard","Koln :Verlag der Buchhanklung Walther,1989",759.3 R535b,https://library.cau.ac.kr/#/search/detail/4940315
East Asia and the world economy,"So, Alvin Y","Thousand Oaks, CA :Sage Publications,1995",337.5 S675e,https://library.cau.ac.kr/#/search/detail/4940314
Der Chinese des Schmerzes,"Handke, Peter","Frankfurt am Main :Suhrkamp,1986",833 H236c,https://library.cau.ac.kr/#/search/detail/4940313
Chronicles of consensual times,"Rancière, Jacques",London,320.01 R185c,https://library.cau.ac.kr/#/search/detail/4940312
CPA Comprehensive Exam Review,"Bisk, Nathan M","Tampa,FL :Bisk Education Inc.,2010",657.076 C882-40 2011 v.1/2011 v.3/2011 v.4,https://library.cau.ac.kr/#/search/detail/4940310
Ästhetik von unten : Empirie und ästhetisches Wissen,"Guthmüller, Marie","Tübingen :Francke,2006",801.93 G984a,https://library.cau.ac.kr/#/search/detail/4940308
Soft computing applications for database technologies : techniques and issues,"Anbumani, K","Hershey, PA :Information Science Reference,2010",006.3 A537s,https://library.cau.ac.kr/#/search/detail/4884973
E-strategies for technological diffusion and adoption : national ICT approaches for socioeconomic development,"Kamel, Sherif","Hershey, PA :Information Science Reference,2010",338.926 K15e,https://library.cau.ac.kr/#/search/detail/4884969
"Electronic services : concepts, methodologies, tools and applications",Information Resources Management Association,"Hershey, Pa. :Information Science Reference,2010",658.872 I43e v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/4884967
Thinking machines and the philosophy of computer science : concepts and principles,"Vallverdú, Jordi","Hershey PA :Information Science Reference,2010.",004 V195t,https://library.cau.ac.kr/#/search/detail/4884913
Dynamic reconfigurable network-on-chip design : innovations for computational processing and communication,"Shen, Jih-Sheng","Hershey, PA :Information Science Reference,2010.",621.381531 S546d,https://library.cau.ac.kr/#/search/detail/4884898
Data mining in public and private sectors : organizational and government applications,"Syväjärvi, Antti","Hershey, PA :Information Science Reference,2010.",006.312 S995d,https://library.cau.ac.kr/#/search/detail/4884897
Wiley international encyclopedia of marketing,"Sheth, Jagdish",Oxford,R 658.8003 S554w v.1/v.2/v.3/v.4/v.5/v.6/v.7,https://library.cau.ac.kr/#/search/detail/4884882
The encyclopedia of literary and cultural theory,"Ryan, Michael",West Sussex,R 801.9503 R989e v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/4884861
Applications of vibrational spectroscopy in food science,"Li-Chan, Eunice",West Sussex,664.07 L698a v.1/v.2,https://library.cau.ac.kr/#/search/detail/4884860
Central Asia,"Mayhew, Bradley","Footscray, Vic. :Lonely Planet,2010.",915.8 C397-5,https://library.cau.ac.kr/#/search/detail/4884816
Motherhood and the other :fashioning female power in Flavian epic,"Augoustakis, Antony","Oxford :Oxford University Press,c2010.",873 A921m,https://library.cau.ac.kr/#/search/detail/4883557
Fiery shapes :celestial portents and astrology in Ireland and Wales 650-1650,"Williams, Mark","Oxford :Oxford University Press,2010.",891.62 W725f,https://library.cau.ac.kr/#/search/detail/4883547
Probability and statistics for finance,"Rachev, S. T","Hoboken, NJ :Wiley,2010.",332.01 R119p,https://library.cau.ac.kr/#/search/detail/4883463
"Eat, pray, love :one woman’s search for everything across Italy, India and Indonesia","Gilbert, Elizabeth","New York :Penguin Books,2010.",910.4 G464e,https://library.cau.ac.kr/#/search/detail/4850130
Handbook of social choice and welfare,"Arrow, Kenneth Joseph",Amsterdam,330.126 A778h v.2,https://library.cau.ac.kr/#/search/detail/4843721
Textbook of veterinary physiological chemistry,"Engelking, Larry Rex","Burlington, MA :Academic Press/Elsevier,c2011.",636.0892 E57t2,https://library.cau.ac.kr/#/search/detail/4843707
When free markets fail :saving the market when it can't save itself,"McCleskey, Scott","Hoboken, N.J. :Wiley,c2010.",332.10973 M126w,https://library.cau.ac.kr/#/search/detail/4843694
Membrane technology :a practical guide to membrane technology and applications in food and bioprocessing,"Cui, Z. F","Amsterdam :Butterworth-Heinemann,c2010.",660.28424 C966m,https://library.cau.ac.kr/#/search/detail/4843512
Comprehensive membrane science and engineering,"Drioli, Enrico",Amsterdam,660.28424 D781c v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/4843488
Writing securities research :a best practice guide,"Bolland, Jeremy F","Hoboken, NJ :Wiley,2010.",332.632 B691w2,https://library.cau.ac.kr/#/search/detail/4843475
Novel characters :a genealogy,"DiBattista, Maria",West Sussex,809.3927 D543n,https://library.cau.ac.kr/#/search/detail/4843433
"Promoting new telecom infrastructures :markets, policies and pricing","Falch, Morten",Cheltenham,384.33 F178p,https://library.cau.ac.kr/#/search/detail/4838600
Modern wiring practice :design and installation,"Steward, W. E","Oxford :Newnes,2010",621.31924 S849m14,https://library.cau.ac.kr/#/search/detail/4838494
Conceiving the old regime :pronatalism and the politics of reproduction in early modern France,"Tuttle, Leslie","New York :Oxford University Press,2010.",304.630944 T967c,https://library.cau.ac.kr/#/search/detail/4838202
"Renaissance and reform in Tudor England :the careers of Sir Richard Morison, c. 1513-1556","Sowerby, Tracey Amanda",Oxford,941.05092 M861s,https://library.cau.ac.kr/#/search/detail/4838185
"The theory of multi-level governance :conceptual, empirical, and normative challenges","Piattoni, Simona","New York, NY :Oxford University Press,2010.",320.8094 P583t,https://library.cau.ac.kr/#/search/detail/4837631
The Oxford handbook of American elections and political behavior,"Leighley, Jan E",Oxford,324.973 L529o,https://library.cau.ac.kr/#/search/detail/4837402
Affordable architecture :great houses on a budget,"Crafti, Stephen","Mulgrave, Vic. :Images,c2010.",728.1 C885a,https://library.cau.ac.kr/#/search/detail/4827981
The Oxford handbook of regulation,"Baldwin, Robert","Oxford :Oxford University Press,2010.",352.8 B182o,https://library.cau.ac.kr/#/search/detail/4827235
Nutritional education,"Laidyth, Ida R","New York :Nova Science Publishers,2010.",613.2071 L185n,https://library.cau.ac.kr/#/search/detail/4827214
"Encircling the seamless :India, climate change, and the global commons","Damodaran, A","Oxford :Oxford University Press,2010",363.70954 D163e,https://library.cau.ac.kr/#/search/detail/4820831
"Dietary fiber, fruit and vegetable consumption, and health","Klein, Friedrich","Hauppauge, N.Y. :Nova Science,2010.",612.3 K64d,https://library.cau.ac.kr/#/search/detail/4820825
Colonialism and Indian economy,"Bagchi, Amiya Kumar",India,338.9540903 B144c,https://library.cau.ac.kr/#/search/detail/4820805
The improvising mind :cognition and creativity in the musical moment,"Berkowitz, Aaron","New York :Oxford University Press,2010",781.36111 B513i,https://library.cau.ac.kr/#/search/detail/4820803
NATO and the issue of Russia,"Gorman, Eduardo B","Hauppauge, N.Y. :Nova Science Publishers,c2009.",355.03109 G671n,https://library.cau.ac.kr/#/search/detail/4819739
Emergency communications :enhancing the safety network,"Cohen, Nicolás","New York :Nova Science Publishers,c2010.",384.5 C678e,https://library.cau.ac.kr/#/search/detail/4819706
Eventful cities :cultural management and urban revitalisation,"Richards, Greg","Oxford :Butterworth-Heinemann,2010.",307.76 R515e,https://library.cau.ac.kr/#/search/detail/4819684
Overcoming developing country debt crises,"Herman, Barry",Oxford,336.3435 H551o,https://library.cau.ac.kr/#/search/detail/4819677
Readers and reading culture in the high Roman Empire :a study of elite communities,"Johnson, William A","New York :Oxford University Press,2010.",028.90937 J71r,https://library.cau.ac.kr/#/search/detail/4819625
Essentials of management information systems,"Laudon, Kenneth C","Harlow :Pearson Education,c2011.",658.4038 L372e9,https://library.cau.ac.kr/#/search/detail/4812772
Police administration,"Cordner, Gary W","[Albany, N.Y.] :LexisNexis/Anderson Pub.,c2010.",363.2068 C795p7,https://library.cau.ac.kr/#/search/detail/4806237
Social relations in later prehistory :Wessex in the first millennium BC,"Sharples, Niall M","Oxford :Oxford University Press,c2010.",936.202 S532s,https://library.cau.ac.kr/#/search/detail/4806054
The beauty queen of Leenane and other plays,"McDonagh, Martin","New York :Vintage Books,1998",822 M135b,https://library.cau.ac.kr/#/search/detail/4804345
"No wealth but life : welfare economics and the welfare state in Britain, 1880-1945","Backhouse, Roger","Cambridge :Cambridge University Press,2010",361.650941 B126n,https://library.cau.ac.kr/#/search/detail/4803111
Lignin and lignans :advances in chemistry,"Heitner, Cyril","Boca Raton, FL :CRC Press :Taylor & Francis,2010.",572.56682 H473L,https://library.cau.ac.kr/#/search/detail/4754887
Handbook of research on e-planning :ICTs for urban development and monitoring,"Silva, Carlos Nunes","Hershey, PA :Information Science Reference,c2010.",307.1216 S586h,https://library.cau.ac.kr/#/search/detail/4751294
"Thiol Redox Transitions in cell signaling.Part A,chemistry and biochemistry of low molecular weight and protein thiols","Cadenas, Enrique",Amsterdam,574.1901 C719m v.473 part A,https://library.cau.ac.kr/#/search/detail/4746552
River ecosystem ecology :a global perspective,"Likens, Gene E","San Diego, CA :Academic Press/Elsevier,c2010.",R 577.64 L727r,https://library.cau.ac.kr/#/search/detail/4746545
Plankton of inland waters :a derivative of encyclopedia of inland waters,"Likens, Gene E","San Diego, CA :Academic Press/Elsevier,2010.",R 578.76 L727p,https://library.cau.ac.kr/#/search/detail/4746543
"Microtubules, in vitro","Wilson, Leslie",Amsterdam,571.654 W749m,https://library.cau.ac.kr/#/search/detail/4746541
Biogeochemistry of inland waters :a derivative of Encyclopedia of Inland Waters,"Likens, Gene E",Amsterdam,R 577.614 L727b,https://library.cau.ac.kr/#/search/detail/4746510
Soft computing methods for practical environment solutions :techniques and studies,"Gestal Pose, Marcos","Hershey, PA :Information Science Reference,2010.",006.3 G393s,https://library.cau.ac.kr/#/search/detail/4738606
"French historians, 1900-2000 :new historical writing in twentieth-century France","Daileader, Philip","Chichester, West Sussex, U.K.",907.202 D133f,https://library.cau.ac.kr/#/search/detail/4738472
Peer to peer and the music industry :the criminalization of sharing,"David, Matthew","Los Angeles :SAGE,2010.",338.4778 D249p,https://library.cau.ac.kr/#/search/detail/4738314
The big short :inside the doomsday machine,"Lewis, Michael","New York :W.W. Norton,c2010.",330.973 L675b,https://library.cau.ac.kr/#/search/detail/4738240
"Animal spirits :how human psychology drives the economy, and why it matters for global capitalism","Akerlof, George A","Princeton, N.J.",330.122019 A314a,https://library.cau.ac.kr/#/search/detail/4738239
Mismanagement of marine fisheries,"Longhurst, Alan R","Cambridge :Cambridge University Press,2010",639.22 L854m,https://library.cau.ac.kr/#/search/detail/4721541
International encyclopedia of hospitality management,"Pizam, Abraham","Oxford :Butterworth-Heinemann,2010",R 647.94068 P695i2,https://library.cau.ac.kr/#/search/detail/4721529
Handbook of the economics of innovation,"Hall, Bronwyn H",Amsterdam,339.5 H174h v.2,https://library.cau.ac.kr/#/search/detail/4702875
