title,writer,publication,callno,href
Once upon a secret :my affair with President John F. Kennedy and its aftermath,"Alford, Mimi","New York :Random House,2012.",973.922092 A389o,https://library.cau.ac.kr/#/search/detail/5911651
Breaking night,"Murray, Liz","London :Arrow books,2010.",362.74092 M982b,https://library.cau.ac.kr/#/search/detail/5911650
College Essays That Made a Difference,Staff of the princeton review,"New York :Random House, Inc,2012.",808.066378 S779c5,https://library.cau.ac.kr/#/search/detail/5911648
"Labour market flexibility and pension reforms :flexible today, secure tomorrow?","Hinrichs, Karl","Houndmills, Basingstoke, Hampshire",331.12 H664L,https://library.cau.ac.kr/#/search/detail/5911647
Textkompetenzen : Arbeitspapiere der 27. Frühjahrskonferenz zur Erforschung des Fremdsprachenunterrichts / Karl-Richard Bausch ... (Hrsg.),"Bausch, Karl-Richard","Tübingen :Narr,2007.",401.800712 B351t,https://library.cau.ac.kr/#/search/detail/5911646
Theological tractates,"Peterson, Erik","Stanford, California :Stanford University Press,2011.",230.2 P485t,https://library.cau.ac.kr/#/search/detail/5911645
Control system advanced methods,"Levine, W. S","Boca Raton :CRC Press,2011.",629.8 L665cc2,https://library.cau.ac.kr/#/search/detail/5911644
"Theater enough :American culture and the metaphor of the world stage, 1607-1789","Richards, Jeffrey H","Durham :Duke University Press,1991.",820.9 R516t,https://library.cau.ac.kr/#/search/detail/5911643
Controversial statistical issues in clinical trials,"Chow, Shein-Chung","Boca Raton :CRC Press,2011.",615.50724 C552c,https://library.cau.ac.kr/#/search/detail/5911642
The resisting reader :a feminist approach to American fiction,"Fetterley, Judith","Bloomington :Indiana University Press,1978.",823.09 F421r,https://library.cau.ac.kr/#/search/detail/5911641
Switching in systems and control,"Liberzon, Daniel","Boston, MA :Birkhauser,2003.",621.3815 L695s,https://library.cau.ac.kr/#/search/detail/5911640
"Thinking the commodity through the moving image :cinema, time and capitalism","Mercer, Nicholas","Saarbrücken :VDM Verlag Dr. Müller,2009.",791.43 M554t,https://library.cau.ac.kr/#/search/detail/5911639
Textstilistik des Deutschen,"Sandig, Barbara",Berlin,808.0431 S217t2,https://library.cau.ac.kr/#/search/detail/5911638
Textlinguistik :eine Einfuhrung,"Heinemann, Wolfgang","Tubingen :Niemeyer,1991.",400.141 H468t,https://library.cau.ac.kr/#/search/detail/5911637
Grundlagen der Textlinguistik :Interaktion - Text - Diskurs,"Heinemann, Margot","Tübingen :Niemeyer,2002.",302.2242 H468g,https://library.cau.ac.kr/#/search/detail/5911636
"Die Zukunft der Textlinguistik :Traditionen, Transformationen, Trends","Antos, Gerd","Tübingen :De Gruyter,1997.",400.141 A635z,https://library.cau.ac.kr/#/search/detail/5911635
Einführung in die Textlinguistik,"Beaugrande, Robert-Alain de","Tübingen :De Gruyter,1981.",400.141 B375e,https://library.cau.ac.kr/#/search/detail/5911634
Maβlose Unterhaltung :zur Etablierung des Films in Deutschland 1896-1914,"Garncarz, Joseph","Frankfurt am Main :Stroemfeld,2010.",791.430943 G234m,https://library.cau.ac.kr/#/search/detail/5911633
Textwissenschaft :eine interdisziplinäre Einfürung,"Dijk, Teun Adrianus van","Tübingen :M. Niemayer,1980.",400.141 D575t,https://library.cau.ac.kr/#/search/detail/5911632
Political discourse analysis,"Fairclough, Norman","New York :Routledge,2012.",400.141 F165p,https://library.cau.ac.kr/#/search/detail/5911631
Elder abuse :conflict in the family,"Pillemer, Karl A","Dover, Mass. :Auburn House Pub. Co.,1986.",362.6042 P641e,https://library.cau.ac.kr/#/search/detail/5911630
Risk and adventure in early years outdoor play :learning from forest schools,"Knight, Sara",London,372.21 K69r,https://library.cau.ac.kr/#/search/detail/5911629
The Cambridge companion to James Joyce,"Attridge, Derek","Cambridge, UK",823.01 J89a2,https://library.cau.ac.kr/#/search/detail/5911628
The immune system recovery plan :a doctor’s 4-step program to treat autoimmune disease,"Blum, Susan S","New York :Scribner,2013.",616.978 B658i,https://library.cau.ac.kr/#/search/detail/5911627
Understanding multicultural education :equity for all students,"Rios, Francisco","Lanham :Rowman & Littlefield Education,2011.",370.1170973 R586u,https://library.cau.ac.kr/#/search/detail/5911626
"Family, commerce and religion in London and Cologne :Anglo-German emigrants, c. 1000-c. 1300","Huffman, Joseph P","Cambridge :Cambridge University Press,1998.",303.4 H889f,https://library.cau.ac.kr/#/search/detail/5911625
Family forms in historic Europe,"Wall, Richard","Cambridge :Cambridge University Press,2008.",306.85094 W187f,https://library.cau.ac.kr/#/search/detail/5911624
"Mind in life :biology, phenomenology, and the sciences of mind","Thompson, Evan","Cambridge, Mass. :Harvard University Press,2007.",128.2 T469m,https://library.cau.ac.kr/#/search/detail/5909413
Computational molecular spectroscopy,"Jensen, Per",Chichester,541.28 J54c,https://library.cau.ac.kr/#/search/detail/5909408
Regulating aversion :tolerance in the age of identity and empire,"Brown, Wendy","Princeton, N.J.",179.9 B881r,https://library.cau.ac.kr/#/search/detail/5907905
Mercy Otis Warren,"Richards, Jeffrey H",New York :Twayne Publishers,828 R516m,https://library.cau.ac.kr/#/search/detail/5907904
"Drama, theatre, and identity in the American New Republic","Richards, Jeffrey H",Cambridge,306.484 R516d,https://library.cau.ac.kr/#/search/detail/5907903
Republic of intellect :the Friendly Club of New York City and the making of American literature,"Waterman, Bryan","Baltimore :Johns Hopkins University Press,2007.",974.703 W328r,https://library.cau.ac.kr/#/search/detail/5907902
Men of letters in the early republic :cultivating forums of citizenship,"Kaplan, Catherine O’Donnell","Chapel Hill, N.C. :Published for the Omohundro Institute of Early American History and Culture, Williamsburg, Virginia, by the University of North Carolina Press,2008.",973.3 K17m,https://library.cau.ac.kr/#/search/detail/5907901
Persons and passions :essays in honor of Annette Baier,"Baier, Annette","Notre Dame, Ind. :University of Notre Dame Press,2005.",190 B152p,https://library.cau.ac.kr/#/search/detail/5907898
Moral prejudices :essays on ethics,"Baier, Annette","Cambridge, Mass. :Harvard University Press,1995.",170 B152m,https://library.cau.ac.kr/#/search/detail/5907897
Death and character :further reflections on Hume,"Baier, Annette","Cambridge, Mass. :Harvard University Press,2008.",192 B152d,https://library.cau.ac.kr/#/search/detail/5907896
Political arithmetic :Simon Kuznets and the empirical tradition in economics,"Fogel, Robert William","Chicago :University of Chicago Press,2013.",339.32 F655p,https://library.cau.ac.kr/#/search/detail/5907895
"Meiosis.v.2,Cytological methods","Keeney, Scott",Dordrecht,571.845 K26m v.2,https://library.cau.ac.kr/#/search/detail/5907893
Industrial/organizational psychology :an applied approach,"Aamodt, Michael G","Belmont, CA :Wadsworth, Cengage Learning,2013.",158.7 A112i7,https://library.cau.ac.kr/#/search/detail/5907891
Computer vision :a modern approach,"Forsyth, David","Boston :Pearson,2012.",006.37 F735c2,https://library.cau.ac.kr/#/search/detail/5907890
Motivation in language planning and language policy,"Ager, D. E",Clevedon [England],306.449 A265m,https://library.cau.ac.kr/#/search/detail/5907889
Strategic management and competitive advantage :concepts and cases,"Barney, Jay B","Boston :Pearson,2012.",658.4012 B261s4-i,https://library.cau.ac.kr/#/search/detail/5907888
"Party, state, and society in the Russian Civil War :explorations in social history","Koenker, Diane","Bloomington :Indiana University Press,1989.",947.0841 K78p,https://library.cau.ac.kr/#/search/detail/5907887
Tactical and strategic missile guidance,"Zarchan, Paul","Reston, Va. :American Institute of Aeronautics and Astronautics,c2007.",629.1 P964 v.219,https://library.cau.ac.kr/#/search/detail/5907886
Social statistics,"Penn, Roger",Los Angeles,300.727 P412s v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5907885
Health and poverty :global health problems and solutions,"Walraven, Gijsbertus Engelinus Laurentius",London,362.1086 W221h,https://library.cau.ac.kr/#/search/detail/5907884
Wittgenstein’s Vienna,"Janik, Allan","Chicago :I.R. Dee,1996.",943.613044 J33w,https://library.cau.ac.kr/#/search/detail/5907882
Kalendergeschichten,"Brecht, Bertolt","Berlin :Suhrkamp,2013.",832.912 B829ks 2013,https://library.cau.ac.kr/#/search/detail/5907881
Illusions :the adventures of a reluctant messiah,"Bach, Richard","London :Arrow,1998.",823 B118i,https://library.cau.ac.kr/#/search/detail/5907880
Metropolis Berlin :1880-1940,"Whyte, Iain Boyd","Berkeley :University of California Press,[2012]",711.40943 W629m,https://library.cau.ac.kr/#/search/detail/5907879
"The hidden alternative :co-operative values, past, present and future","Webster, Anthony","Manchester, UK :Manchester University Press",334 W377h,https://library.cau.ac.kr/#/search/detail/5907878
Text production :toward a science of composition,"De Beaugrande, Robert","Norwood, N.J. :Ablex Pub. Corp.,1984.",808.0014 D286t,https://library.cau.ac.kr/#/search/detail/5907877
Family policy :constructed solutions to family problems,"Zimmerman, Shirley","Thousand Oaks, Calif. :Sage,c2001.",306.85 Z72f,https://library.cau.ac.kr/#/search/detail/5907876
"Human longevity, individual life duration, and the growth of the oldest-old population","Robine, Jean-Marie","Dordrecht :Springer,2007.",613.2 R656h,https://library.cau.ac.kr/#/search/detail/5907875
Key concepts in family studies,"Ribbens McCarthy, Jane","London :SAGE,2011.",306.85 R483k,https://library.cau.ac.kr/#/search/detail/5907874
Social competence in children,"Semrud-Clikeman, Margaret","New York :Springer,2007.",155.418 S473s,https://library.cau.ac.kr/#/search/detail/5907873
Singing with your own voice :a practical guide to awakening and developing the hidden qualities in your own singing voice,"Cook, Orlanda",London :Nick Hern Books,783.04 C771s,https://library.cau.ac.kr/#/search/detail/5907871
On the commerce of thinking :of books and bookstores,"Wills, David","New York :Fordham University Press,2009.",381.4500201 N176sEw,https://library.cau.ac.kr/#/search/detail/5907870
Being singular plural,"Nancy, Jean-Luc","Stanford, Calif. :Stanford University Press,2000.",194 N176eEr,https://library.cau.ac.kr/#/search/detail/5907869
Basic processes in reading :visual word recognition,"Besner, D","Hillsdale, N.J. :L. Erlbaum Associates,1991.",401.84019 B555b,https://library.cau.ac.kr/#/search/detail/5907868
"Identifying and recovering from psychological trauma :a psychiatrist’s guide for victims of childhood abuse, spousal battery and political terrorism","Trappler, Brian","New York :Gordian Knot Books,[2009].",616.8521 T774i,https://library.cau.ac.kr/#/search/detail/5907867
Representing red and blue :how the culture wars change the way citizens speak and politicians listen,"Barker, David C",Oxford,306.20973 B255r,https://library.cau.ac.kr/#/search/detail/5907866
Space in languages :linguistic systems and cognitive categories,"Hickmann, Maya",Amsterdam,401.01 H628s,https://library.cau.ac.kr/#/search/detail/5907865
Retreating the political,"Lacoue-Labarthe, Philippe",London,320.011 L145r,https://library.cau.ac.kr/#/search/detail/5907864
Le deuxi`eme sexe,"Beauvoir, Simone de","[Paris] :Gallimard,1976.",305.4 B386d v.1/v.2,https://library.cau.ac.kr/#/search/detail/5907862
Principles of digital image processing :core algorithms,"Burger, Wilhelm","London :Springer,2009.",621.367 B954p,https://library.cau.ac.kr/#/search/detail/5907861
The image processing handbook,"Russ, John C","Boca Raton :CRC Press,2011.",621.367 R958i6,https://library.cau.ac.kr/#/search/detail/5907860
Throughout :art and culture emerging with ubiquitous computing,"Ekman, Ulrik","Cambridge, MA :MIT Press,[2013]",303.4834 E36t,https://library.cau.ac.kr/#/search/detail/5907858
"Aspekte der Studienvorbereitung und Studienbegleitung :Beiträge zur chinesisch-deutschen Fachkonferenz : ""Aspekte der Studienvorbereitung/Studienbegleitung"" vom 21. bis 22. Mai 2007 am Deutschkolleg der Tongji-Universität Shanghai","Gutjahr, Jacqueline","München :Iudicium,2008.",430.71152 A838,https://library.cau.ac.kr/#/search/detail/5907857
Theoretical nursing :development and progress,"Meleis, Afaf Ibrahim","Philadelphia, PA :Wolters Kluwer Health/Lippincott Williams & Wilkins,2012.",610.7301 M519t5,https://library.cau.ac.kr/#/search/detail/5907856
A handbook of modernism studies,"Rabaté, Jean-Michel","Chichester, W.S. :John Wiley & Sons Inc.,2013.",809.9112 R112h,https://library.cau.ac.kr/#/search/detail/5907855
A dictionary of literary terms and literary theory,"Cuddon, J. A","Hoboken, N.J. :John Wiley & Sons,2013.",R 803 C964d5,https://library.cau.ac.kr/#/search/detail/5907854
Conquering vocab :the most effective way to learn GRE vocabulary in the shortest amount of time,"Khan, Novall","[S. l.]. :Novall Yasmin Khan,2009.",428.24 K45c,https://library.cau.ac.kr/#/search/detail/5907853
Modernist cuisine at home,"Myhrvold, Nathan","Bellevue, WA :Cooking Lab,2012.",641.5 M996m,https://library.cau.ac.kr/#/search/detail/5907852
Finding Darwin’s God :a scientist’s search for common ground between God and evolution,"Miller, Kenneth R","New York :Cliff Street Books,1999.",231.7652 M648f,https://library.cau.ac.kr/#/search/detail/5907851
"Applied demography :applications to business, government, law and public policy","Siegel, Jacob S","San Diego, CA :Academic Press,2002.",304.6 S571a,https://library.cau.ac.kr/#/search/detail/5907849
"The fluent reader :oral & silent reading strategies for building fluency, word recognition & comprehension","Rasinski, Timothy V","New York :Scholastic,2010.",372.452 R224f2,https://library.cau.ac.kr/#/search/detail/5907848
Personality and the foundations of political behavior,"Mondak, Jeffery J","New York :Cambridge University Press,2010.",320.019 M741p,https://library.cau.ac.kr/#/search/detail/5907847
Gunfighter nation :the myth of the frontier in twentieth-century America,"Slotkin, Richard","Norman :University of Oklahoma Press,1998.",978 S634g,https://library.cau.ac.kr/#/search/detail/5907846
Performance evaluation :proven approaches for improving program and organizational performance,"Guerra-López, Ingrid","San Francisco, CA :Jossey-Bass,2008.",658.3125 G934p,https://library.cau.ac.kr/#/search/detail/5907845
Aisthesis :scenes from the aesthetic regime of art,"Rancière, Jacques","Brooklyn :Verso Books,2013.",111.85 R185aEp,https://library.cau.ac.kr/#/search/detail/5907844
Cinema,"Badiou, Alain","Cambridge :Polity Press,2013.",791.43 B136cEs,https://library.cau.ac.kr/#/search/detail/5907843
The birth to presence,"Nancy, Jean-Luc","Stanford, Calif. :Stanford University Press,1993.",110 N176b,https://library.cau.ac.kr/#/search/detail/5907842
The experience of freedom,"Nancy, Jean-Luc","Stanford, Calif. :Stanford University Press,1993.",123.5 N176eEm,https://library.cau.ac.kr/#/search/detail/5907841
The muses,"Nancy, Jean-Luc","Stanford, Calif. :Stanford University Press,1996.",701 N176mEk,https://library.cau.ac.kr/#/search/detail/5907840
The speculative remark :one of Hegel’s bons mots,"Nancy, Jean-Luc","Stanford, Calif. :Stanford University Press,2001.",193 N176rEs,https://library.cau.ac.kr/#/search/detail/5907839
