title,writer,publication,callno,href
Family stress management :a contextual approach,"Boss, Pauline","Los Angeles :SAGE,c2017.",306.850973 B745f3,https://library.cau.ac.kr/#/search/detail/9047477
The handbook of technology and second language teaching and learning,"Chapelle, Carol A","Hoboken, NJ :John Wiley & Sons, Inc.,2017.",418.00785 C462h,https://library.cau.ac.kr/#/search/detail/9047467
On the genealogy of morality :a polemic,"Nietzsche, Friedrich Wilhelm","Indianapolis, IN :Hackett Pub. Co.,c1998.",170 N677zEc,https://library.cau.ac.kr/#/search/detail/9047459
'On the genealogy of morality' and other writings,"Nietzsche, Friedrich Wilhelm","Cambridge, United Kingdom :Cambridge University Press,2016.",170 N677zEd,https://library.cau.ac.kr/#/search/detail/9047458
The cultural politics of English as an international language,"Pennycook, Alastair","Milton Park, Abingdon, Oxon :Routledge,2017.",306.44221 P416c,https://library.cau.ac.kr/#/search/detail/9047448
Education and international development :an introduction,"McCowan, Tristan",London,306.43091724 M478e,https://library.cau.ac.kr/#/search/detail/9047445
"Education and international development :theory, practice and issues","Harber, Clive","Didcot, Oxford, United Kingdom :Symposium Books,2014.",370.1 H255e,https://library.cau.ac.kr/#/search/detail/9047444
Asian feminisms and transnational activism,장필화,"Seoul :Ewha Womans University Press,2017",305.4095 장필화a,https://library.cau.ac.kr/#/search/detail/9047442
Carol,"Highsmith, Patricia","London :Bloomsbury,2015.",823 H638c2,https://library.cau.ac.kr/#/search/detail/9047441
On revolution,"Arendt, Hannah","New York :Penguin Books,2006.",321.094 A681o,https://library.cau.ac.kr/#/search/detail/9047440
Eichmann in Jerusalem :a report on the banality of evil,"Arendt, Hannah","New York, N.Y. :Penguin Books,2006.",940.5318092 A681e 2006,https://library.cau.ac.kr/#/search/detail/9047439
"The original copy :photography of sculpture, 1839 to today","Marcoci, Roxana","New York :Museum of Modern Art :Distributed in the U.S. and Canada by D.A.P./Distributed Art Publishers,c2010.",779.973 M321o,https://library.cau.ac.kr/#/search/detail/9047432
Introduction to the theory of the early universe :hot big bang theory,"Gorbunov, D. S","New Jersey :World Scientific,c2011",523.18 G661vE,https://library.cau.ac.kr/#/search/detail/9047340
Metaphor wars :conceptual metaphors in human life,"Gibbs, Raymond W","New York :Cambridge University Press,2017.",808.032 G443m,https://library.cau.ac.kr/#/search/detail/9047287
Adventures in transcendental materialism :dialogues with contemporary thinkers,"Johnston, Adrian","Edinburgh :Edinburgh University Press,c2014.",126 J72a,https://library.cau.ac.kr/#/search/detail/9047282
"Self and emotional life :philosophy, psychoanalysis, and neuroscience","Johnston, Adrian","New York :Columbia University Press,c2013.",128.2 J72s,https://library.cau.ac.kr/#/search/detail/9047280
The persistence of Hollywood,"Elsaesser, Thomas","New York, NY :Routledge,2012.",791.430973 E49p,https://library.cau.ac.kr/#/search/detail/9047279
"The psychological and cultural foundations of East Asian cognition :contradiction, change, and holism","Spencer-Rodgers, Julie","New York :Oxford University Press,c2018.",153.095 S746p,https://library.cau.ac.kr/#/search/detail/9047273
On politics :a history of political thought from Herodotus to the present,"Ryan, Alan","New York :Liveright Pub. Corp.,c2012.",320.01 R988o v.1/v.2,https://library.cau.ac.kr/#/search/detail/9047215
"Introduction to mediation, moderation, and conditional process analysis :a regression-based approach","Hayes, Andrew F","New York :Guilford Press,c2018.",001.422 H417i2,https://library.cau.ac.kr/#/search/detail/9047213
A history of childhood :children and childhood in the West from medieval to modern times,"Heywood, Colin","Cambridge, UK",305.23 H622h2,https://library.cau.ac.kr/#/search/detail/9047209
An explanation of constrained optimization for economists,"Morgan, Peter B",Canada,519.6 M849e,https://library.cau.ac.kr/#/search/detail/9047204
The child who never grew :a memoir,"Buck, Pearl S","[S.l.] : Open Road Integrated Media,2017",362.33092 B922c,https://library.cau.ac.kr/#/search/detail/9047134
"How it happens :talk about the German people, 1914-1933","Buck, Pearl S","[United States] :Literary Licensing, LLC2012.",943.085 B922h,https://library.cau.ac.kr/#/search/detail/9047133
The eternal wonder :a novel,"Buck, Pearl S","New York :Open Road Integrated Media,c2013.",823 B922e,https://library.cau.ac.kr/#/search/detail/9047132
Death in the castle :a novel,"Buck, Pearl S","New York :Van Rees Press,1978.",823 B922d,https://library.cau.ac.kr/#/search/detail/9047125
The big wave,"Buck, Pearl S","New York :HarperCollins pub.,1976.",823 B922b,https://library.cau.ac.kr/#/search/detail/9047120
The promise,"Buck, Pearl S","Wakefield, RI :Moyer Bell",823 B922p,https://library.cau.ac.kr/#/search/detail/9047116
Fighting angel :portrait of a soul,"Buck, Pearl S","London :Forgotten Books,c2015.",823 B922f,https://library.cau.ac.kr/#/search/detail/9047108
Dialectic and dialogue,"Nikulin, D. V","Stanford, Calif. :Stanford University Press,2010.",110 N694d,https://library.cau.ac.kr/#/search/detail/9047105
The beginning of philosophy,"Gadamer, Hans-Georg","New York :Continuum,c1998(2001 printing)",182 G123aEcc,https://library.cau.ac.kr/#/search/detail/9047097
Gemütlichkeit :eine kulturwissenschaftliche Annäherung,"Schmidt-Lauber, Brigitta",Frankfurt am Main,309 S354g,https://library.cau.ac.kr/#/search/detail/9047093
Harmonic Maass forms and mock modular forms :theory and applications,"Bringmann, Kathrin","Providence, Rhode Island :American Mathematical Society,c2017.",512.7 B858h,https://library.cau.ac.kr/#/search/detail/9047091
Mixed methods research in language teaching and learning,"Riazi, A. Mehdi","Sheffield, UK",401.80071 R481m,https://library.cau.ac.kr/#/search/detail/9047077
Andrews' diseases of the skin :clinical dermatology,"Odom, Richard B","Philadelphia, PA :Elsevier,c2016.",616.5 O25a12,https://library.cau.ac.kr/#/search/detail/9047067
"Arab, Muslim, woman :voice and vision in postcolonial literature and film","Moore, Lindsey",London,306.42082 M822a,https://library.cau.ac.kr/#/search/detail/9046949
Roots of the new Arab film,"Armes, Roy","Bloomington, Indiana, USA :Indiana University Press,c2018.",791.430917492 A728r,https://library.cau.ac.kr/#/search/detail/9046948
The world of ice & fire :the untold history of Westeros and the Game of thrones,Martin George R. R,"London :Harper Voyager,2014.",823 M385w,https://library.cau.ac.kr/#/search/detail/9046946
Donner la parole =Hear them speak,"Depardon, Raymond",Göttingen :Steidl,779.93058092 D419d,https://library.cau.ac.kr/#/search/detail/9046945
A world of chess :its development and variations through centuries and civilizations,"Cazaux, Jean-Louis","Jefferson, North Carolina :McFarland & Company, Inc., Publishers,c2017.",794.109 C386w,https://library.cau.ac.kr/#/search/detail/9046944
The world of ice & fire :the untold history of Westeros and the Game of Thrones,"Martin, George R. R","New York :Bantam Books,2014.",823 M381w,https://library.cau.ac.kr/#/search/detail/9046943
"Raumwahrnehmung, interkulturelles Lernen und Fremdsprachenunterricht","Cerri, Chiara","Baltmannsweiler :Schneider Verlag Hohengehren,c2015.",438.0071 C417r,https://library.cau.ac.kr/#/search/detail/9046939
Das Paradigma deutscher Modalpartikeln :dialoggrammatische Funktion und paradigmeninterne Oppositionen,"Brünjes, Lena",Berlin,435.7 B896p,https://library.cau.ac.kr/#/search/detail/9046938
Psycholinguistics 101,"Cowles, H. Wind","New York :Springer Pub. Co.,c2011(2018 printing)",401.9 C875p,https://library.cau.ac.kr/#/search/detail/9046895
The wisdom of the body,"Cannon, Walter B","New York :Norton,1967.",612 C226w2,https://library.cau.ac.kr/#/search/detail/9046894
Deep learning with TensorFlow :explore neural networks with python,"Zaccone, Giancarlo","Birmingham, UK :Packt Publishing Ltd.,2017(2018 printing)",006.31 Z14d,https://library.cau.ac.kr/#/search/detail/9046877
Learning TensorFlow :a guide to building deep learning systems,"Hope, Tom","Sebastopol, CA :O'Reilly Media,2017.",006.31 R433L,https://library.cau.ac.kr/#/search/detail/9046873
Applied multivariate statistical analysis,"Härdle, Wolfgang",Heidelberg,519.535 H264a4,https://library.cau.ac.kr/#/search/detail/9046871
Emotive communication in Japanese,"Suzuki, Satoko",Amsterdam,413.0141 S968e,https://library.cau.ac.kr/#/search/detail/9046798
General hospitals planning & design,"Levin, Debra","Hong Kong :Design Media Publishing Limited,2014.",725.51 L665g,https://library.cau.ac.kr/#/search/detail/9046778
Hospital architecture,"Nickl-Weller, Christine","[Salenstein, Switzerland] :Braun,c2013.",725.51 N632h,https://library.cau.ac.kr/#/search/detail/9046773
Design that cares :planning health facilities for patients and visitors,"Carpman, Janet Reizenstein","San Francisco, CA :Jossey-Bass, A Wiley brand,c2016.",725.51 C298d3,https://library.cau.ac.kr/#/search/detail/9046772
The social psychology of groups,"Thibaut, John W","[S.l.] :Adesite Press,[2017].",301.151 T426s,https://library.cau.ac.kr/#/search/detail/9046770
Pedigree :how elite students get elite jobs,"Rivera, Lauren A",Princeton,331.11445 R621p,https://library.cau.ac.kr/#/search/detail/9046755
The tyranny of the meritocracy :democratizing higher education in America,"Guinier, Lani","Boston, Massachusetts :Beacon Press,c2015.",378.1982 G964t,https://library.cau.ac.kr/#/search/detail/9046754
"Cultural capital, identity, and social mobility :the life course of working-class university graduates","Matthys, Mick","New York :Routledge,2013(2014 printing)",305.513 M443c,https://library.cau.ac.kr/#/search/detail/9046753
"Listening to young people in school, youth work, and counselling","Luxmoore, Nick",London,373.14 L977L,https://library.cau.ac.kr/#/search/detail/9046752
Youth work in communities and schools,"Coburn, Annette","Edinburgh, Scotland :Dunedin Academic Press Ltd.,c2011.",362.709411 W188y,https://library.cau.ac.kr/#/search/detail/9046749
Welfare and youth work practice,"Jeffs, Tony","Basingstoke :Macmillan Education,1988.",362.70941 J47w,https://library.cau.ac.kr/#/search/detail/9046747
Youth justice and social work,"Pickford, Jane","London :Learning Matters :Sage,2012.",364.36 P597y2,https://library.cau.ac.kr/#/search/detail/9046746
Participatory evaluation in youth and community work :theory and practice,"Cooper, Susan","New York :Routledge,c2018.",362.72532 C778p,https://library.cau.ac.kr/#/search/detail/9046743
Youth work :an institutional ethnography of youth homelessness,"Nichols, Naomi","Toronto :University of Toronto Press,c2014.",362.775692 N621y,https://library.cau.ac.kr/#/search/detail/9046742
Youth work,"Jeffs, Tony","Basingstoke :Macmillan Education,1987.",362.70941 J47y,https://library.cau.ac.kr/#/search/detail/9046741
Understanding analysis,"Abbott, Stephen","New York :Springer,c2015(2016 printing)",515 A134u2,https://library.cau.ac.kr/#/search/detail/9046727
Boundaries of self and reality online :implications of digitally constructed realities,"Gackenbach, Jayne","London :Academic Press, an imprint of Elsevier,c2017.",302.231 G121b,https://library.cau.ac.kr/#/search/detail/9046704
"Cyberpsychology :the study of individuals, society and digital technologies","Whitty, Monica T","Southern Gate, Chichester, West Sussex, UK :Wiley,c2017.",302.231 W627c,https://library.cau.ac.kr/#/search/detail/9046701
"Langues, cultures, religions","Benveniste, Émile","Limoges :Lambert-Lucas,c2015(2016 printing)",306.44 B478L,https://library.cau.ac.kr/#/search/detail/9046673
Autour d'Émile Benveniste :sur l'écriture,"Fenoglio, Irène","Paris :Seuil,c2016.",401.092 B478f,https://library.cau.ac.kr/#/search/detail/9046671
Émile Benveniste :vers une poétique générale,"Bédouret-Larraburu, Sandrine","Pau :Presses universitaires de Pau et des Pays de l'Adour,2015.",410.92 B478b,https://library.cau.ac.kr/#/search/detail/9046670
Culture of honor :the psychology of violence in the South,"Nisbett, Richard E","Boulder, Colo. :Westview Press,1996.",303.60975 N724c,https://library.cau.ac.kr/#/search/detail/9046666
The chief learning officer :driving value within a changing organization through learning and development,"Elkeles, Tamar",Amsterdam,658.3124 E43c,https://library.cau.ac.kr/#/search/detail/9046654
Managing an information security and privacy awareness and training program,"Herold, Rebecca","Boca Raton, FL :CRC Press,c2011.",658.478 H561m2,https://library.cau.ac.kr/#/search/detail/9046653
Politische Publizistik 1919 bis 1933,"Jünger, Ernst","Stuttgart :Klett-Cotta,2013.",838.09 J95p2,https://library.cau.ac.kr/#/search/detail/9046645
"Insider threat :prevention, detection, mitigration, and deterrence","Gelles, Michael G","Oxford :Butterworth-Heinemann, an imprint of Elsevier,c2016(2018 printing)",658.473 G318i,https://library.cau.ac.kr/#/search/detail/9046638
Markov chain Monte Carlo simulations and their statistical analysis :with web-based Fortran code,"Berg, Bernd A","Hackensack, NJ :World Scientific,c2004.",519.233 B493m,https://library.cau.ac.kr/#/search/detail/9046637
The early fiction of H.G. Wells :fantasies of science,"McLean, Steven",Basingstoke [England],823 W454mp,https://library.cau.ac.kr/#/search/detail/9046621
Homo deus :a brief history of tomorrow,"Harari, Yuval N.,","England :Vintage,2017.",909.83 H254hE,https://library.cau.ac.kr/#/search/detail/9046555
Against the anthropocene :visual culture and environment today,"Demos, T. J","Berlin :Sternberg Press,c2017.",304.28 D387a,https://library.cau.ac.kr/#/search/detail/9044723
What philosophy wants from images,"Rodowick, David Norman",Chicago,302.2343 R695w,https://library.cau.ac.kr/#/search/detail/9044722
Art in the age of the internet :1989 to Today,"Respini, Eva",Boston :Institute of Contemporary Art,700.411 R434a,https://library.cau.ac.kr/#/search/detail/9044721
In over our heads :the mental demands of modern life,"Kegan, Robert","Cambridge, Mass. :Harvard University Press,c1994.",155.24 K26i,https://library.cau.ac.kr/#/search/detail/9044720
Biological and medical sensor technologies,"Iniewski, Krzysztof","Boca Raton, FL :CRC Press,c2012.",610.28 I56b,https://library.cau.ac.kr/#/search/detail/9044719
"Environmental, chemical and medical sensors","Bhattacharya, Shantanu","Singapore :Springer,2018.",621.381536 B575e,https://library.cau.ac.kr/#/search/detail/9044717
"Combinatorics :topics, techniques, algorithms","Cameron, Peter J",Cambridge,511.6 C182c,https://library.cau.ac.kr/#/search/detail/9044714
Basic algebra,"Jacobson, Nathan","Mineola, N.Y. :Dover Publications,2009.",512.9 J17b2 v.1/v.2,https://library.cau.ac.kr/#/search/detail/9044713
Probability and random processes for electrical and computer engineers,"Therrien, Charles W","Boca Raton, FL :CRC Press,c2012.",621.3015192 T412p2,https://library.cau.ac.kr/#/search/detail/9044644
"Ernst Jüngers Entwurf von der ""Herrschaft und Gestalt des Arbeiters"" :philologischer Versuch einer Annäherung","Dietka, Norbert","Würzburg :Königshausen et Neumann,2016.",838.09 J95d,https://library.cau.ac.kr/#/search/detail/9044607
Phenomenological research methods,"Moustakas, Clark E","Thousand Oaks, Calif. :Sage,c1994.",150.192 M933p,https://library.cau.ac.kr/#/search/detail/9044602
Learning through experience :troubling orthodoxies and intersecting questions,"Fenwick, Tara J","Malabar, Fla. :Krieger Pub.,2003.",374 F343L,https://library.cau.ac.kr/#/search/detail/9044600
LNG bunkering operations :establishing probabilistic safety distances for LNG bunkering,"Arnet, Nora Marie Lundevall","Saarbrücken :LAP LAMBERT Academic Publishing,2015.",660 A748L,https://library.cau.ac.kr/#/search/detail/9044563
