title,writer,publication,callno,href
Regionalism and rivalry :Japan and the United States in Pacific Asia,"Frankel, Jeffrey A","Chicago :University of Chicago Press,1993.",null,https://library.cau.ac.kr/#/search/detail/4701837
Presidents and political thought,"Siemers, David J","Columbia :University of Missouri Press,c2009.",320.092273 S571p,https://library.cau.ac.kr/#/search/detail/4701836
Political thought in America :conversations and debates,"Abbott, Philip","Long Grove, Ill. :Waveland Press,c2010.",320.973 A133p4,https://library.cau.ac.kr/#/search/detail/4701834
Political thought and history :essays on theory and method,"Pocock, J. G. A","Cambridge, UK",null,https://library.cau.ac.kr/#/search/detail/4701833
Karma and reincarnation,Yogananda,"Nevada City, Calif. :Crystal Clarity Publishers,c2007.",null,https://library.cau.ac.kr/#/search/detail/4701829
International political thought :a historical introduction,"Keene, Edward","Cambridge, UK",null,https://library.cau.ac.kr/#/search/detail/4701828
"In the way of nature :ecology and westward expansion in the poetry of Anne Bradstreet, Elizabeth Bishop and Amy Clampitt","Boschman, Robert","Jefferson, N.C. :McFarland & Co.,c2009.",null,https://library.cau.ac.kr/#/search/detail/4701827
Imperial nature :the World Bank and struggles for social justice in the age of globalization,"Goldman, Michael","New Haven, Conn.",null,https://library.cau.ac.kr/#/search/detail/4701826
Free and moving boundary problems,"Crank, John",Oxford [Oxfordshire],515.35 C891f,https://library.cau.ac.kr/#/search/detail/4701825
Cultural materialism :the struggle for a science of culture,"Harris, Marvin","Walnut Creek :AltaMira Press,c2001.",306 H315c,https://library.cau.ac.kr/#/search/detail/4701824
Contemporary museums,"Marotta, Antonello",Milan :Skira,727.6 M355c,https://library.cau.ac.kr/#/search/detail/4701823
Comparative enzymology of cholinesterases,"Moralev, Serge N","La Jolla, Calif. :International University Line,c2007.",null,https://library.cau.ac.kr/#/search/detail/4701822
Claudian.2,"Claudianus, Claudius","Cambridge, Mass. :Harvard University Press",871 C615wEp v.2,https://library.cau.ac.kr/#/search/detail/4701821
Belisarius :the last Roman general,"Hughes, Ian","Yardley, Pa. :Westholme,c2009.",949.5013 B431h,https://library.cau.ac.kr/#/search/detail/4701819
"Architecture of the sun :Los Angeles modernism, 1900-1970","Hines, Thomas S","New York :Rizzoli,2010.",720.979494 H662a,https://library.cau.ac.kr/#/search/detail/4701817
Ancient Greek political thought in practice,"Cartledge, Paul","Cambridge, UK",320.938 C327a,https://library.cau.ac.kr/#/search/detail/4701815
Ambient television :visual culture and public space,"McCarthy, Anna","Durham :Duke University Press,2001.",302.2345 M123a,https://library.cau.ac.kr/#/search/detail/4701814
Statement of regret,"Kwei-Armah, Kwame","London :Methuen Drama,2007.",822 K98s,https://library.cau.ac.kr/#/search/detail/4701163
Virtual environments for corporate education :employee learning and solutions,"Ritke-Jones, William","Hershey, PA :Business Science Reference,c2010.",658.3124 R611v,https://library.cau.ac.kr/#/search/detail/4700714
Blender studio projects :digital movie-making,"Mullen, Tony","Indianapolis :Wiley Technology Pub.,2010.",006.696 M958b,https://library.cau.ac.kr/#/search/detail/4700430
Addicted to stress :a woman's 7-step program to reclaim joy and spontaneity in life,"Mandel, Debbie Eisenstadt","San Francisco, Calif. :Jossey-Bass",616.980082 M271a,https://library.cau.ac.kr/#/search/detail/4700410
Dimensions of tax design :the Mirrlees review,"Mirrlees, James A","New York :Oxford University Press,c2009.",336.200941 M676d,https://library.cau.ac.kr/#/search/detail/4699195
Understanding IFRS fundamentals :international financial reporting standards,"Mirza, Abbas Ali","Hoboken, N.J. :Wiley",657.30218 M677u,https://library.cau.ac.kr/#/search/detail/4699189
Teaching at its best :a research-based resource for college instructors,"Nilson, Linda Burzotta","San Franciso :Jossey-Bass,c2010.",378.17 N712t3,https://library.cau.ac.kr/#/search/detail/4699179
Accounting principles,"Weygandt, Jerry J","New York :Wiley,2010.",657 W547a9,https://library.cau.ac.kr/#/search/detail/4695375
Principles of macroeconomics,"Mankiw, N. Gregory","Mason, OH :South-Western Cengage Learning,c2009.",339 M278pi5,https://library.cau.ac.kr/#/search/detail/4695371
Money and credit :a sociological approach,"Carruthers, Bruce G","Cambridge :Polity,2010.",332.4 C319m,https://library.cau.ac.kr/#/search/detail/4691391
The power of legacy and planned gifts :how nonprofits and donors work together to change the world,"Johnson, Kevin","San Francisco :Jossey-Bass,2010",658.15224 J67p,https://library.cau.ac.kr/#/search/detail/4689251
The family therapy treatment planner,"Dattilio, Frank M","Hoboken, N.J. :John Wiley & Sons,2010",616.89156 D234f2,https://library.cau.ac.kr/#/search/detail/4689233
Successful restaurant design,"Baraban, Regina S","Hoboken, N.J. :John Wiley & Sons,2010",647.950682 B223s3,https://library.cau.ac.kr/#/search/detail/4689215
Posttraumatic growth and culturally competent practice :lessons learned from around the globe,"Weiss, Tzipi","Hoboken, N.J. :John Wiley & Sons,2010",155.935 W432p,https://library.cau.ac.kr/#/search/detail/4689187
"Microaggressions in everyday life :race, gender, and sexual orientation","Sue, Derald Wing","Hoboken, N.J. :Wiley,2010",305 S944m,https://library.cau.ac.kr/#/search/detail/4689169
"Borderline Japan :frontier controls, foreigners and the nation in the postwar era","Morris-Suzuki, Tessa","New York :Cambridge University Press,2010.",325.53 M883b,https://library.cau.ac.kr/#/search/detail/4688778
The relationship revolution :how businesses need to close the promise gap,"Hochman, Larry","Hoboken, N.J. :Wiley",658.812 H685r,https://library.cau.ac.kr/#/search/detail/4688155
The practical CIO :a common sense guide for successful IT leadership,"Eiras, Jose Carlos","Hoboken, N.J. :Wiley,c2010.",658.4038 E35p,https://library.cau.ac.kr/#/search/detail/4688153
The mindful coach :seven roles for facilitating leader development,"Silsbee, Douglas K","San Francisco :Jossey-Bass,c2010.",658.407124 S585m2,https://library.cau.ac.kr/#/search/detail/4688149
Little book of behavioral investing :how not to be your own worst enemy,"Montier, James","Hoboken, N.J. :Wiley,c2010.",332.6019 M791L,https://library.cau.ac.kr/#/search/detail/4688146
Teaching how to learn in a what-to-learn culture,"Hopkins, Kathleen Ricards","San Francisco :Jossey-Bass,c2010.",370.152 H794t,https://library.cau.ac.kr/#/search/detail/4688132
Teaching as leadership :how highly effective teachers close the achievement gap,"Farr, Steven","San Francisco :Jossey-Bass,2010.",371.102 F239t,https://library.cau.ac.kr/#/search/detail/4688131
Strategic learning :how to become smarter than your competition and turn key insights into competitive advantage,"Pietersen, Willie","Hoboken, N.J. :John Wiley & Sons,c2010.",658.4038 P625s,https://library.cau.ac.kr/#/search/detail/4688127
Social media metrics :how to measure and optimize your marketing investment,"Sterne, Jim","Hoboken, N.J. :Wiley,c2010.",658.872 S839s,https://library.cau.ac.kr/#/search/detail/4688125
Seven secrets of the savvy school leader :a guide to surviving and thriving,"Evans, Robert","San Francisco :Jossey-Bass,c2010.",371.2 E92s,https://library.cau.ac.kr/#/search/detail/4688122
"Romanticism and music culture in Britain, 1770-1840 :virtue and virtuosity","Wood, Gillen D'Arcy",Cambridge,780.082 W875r,https://library.cau.ac.kr/#/search/detail/4688121
Real estate modelling and forecasting,"Brooks, Chris",Cambridge,332.632401 B873r,https://library.cau.ac.kr/#/search/detail/4688119
Ontology and the lexicon :a natural language processing perspective,"Huang, Chu-Ren","Cambridge :Cambridge University Press,2010.",006.35 H874o,https://library.cau.ac.kr/#/search/detail/4688115
"Live life, love work","Burton, Kate","Hoboken, NJ :Wiley,2010.",650.1 B974L,https://library.cau.ac.kr/#/search/detail/4688108
Flip the funnel :how to use existing customer to gain new ones,"Jaffe, Joseph","Hoboken, N.J. :Wiley,c2010.",658.872 J23f,https://library.cau.ac.kr/#/search/detail/4688095
"Earn more, stress less :how to attract wealth using the secret science of getting rich","O'Connell, Fergus",Chichester,332.02401 O18e,https://library.cau.ac.kr/#/search/detail/4688093
"Co-opportunity :join up for a sustainable, resilient, prosperous world","Grant, John","Hoboken, N.J. :Wiley,2010.",338.927 G762c,https://library.cau.ac.kr/#/search/detail/4688091
Chain of blame :how Wall Street caused the mortgage and credit crisis,"Muolo, Paul","Hoboken, N.J. :Wiley",332.72 M971c,https://library.cau.ac.kr/#/search/detail/4688088
Austerity business :real advice from the coalface,"Pratt, Alex","Hoboken, N.J. :Wiley",658 P913a,https://library.cau.ac.kr/#/search/detail/4688080
Interior design in practice :case studies of successful business models,"Maurer, Terri L","Hoboken, N.J. :Wiley",747.068 M453i,https://library.cau.ac.kr/#/search/detail/4687909
Inspired college teaching :a career-long resource for professional growth,"Weimer, Maryellen","San Francisco, Calif. :Jossey-Bass",378.125 W422i,https://library.cau.ac.kr/#/search/detail/4687908
Fundraising with the raiser's edge : a non-technical guide,"Connors, Bill","Hoboken, N.J. :Wiley",658.15224 C752f,https://library.cau.ac.kr/#/search/detail/4687881
Effective telephone fundraising :the ultimate guide to raising more money,"Schatz, Stephen F","Hoboken, N.J. :Wiley",658.15224 S312e,https://library.cau.ac.kr/#/search/detail/4687853
Designing for user engagement :asethetic and attractive user interfaces,"Sutcliffe, Alistair","[San Rafael, Calif.] :Morgan & Claypool Publishers,c2010.",005.437 S965d,https://library.cau.ac.kr/#/search/detail/4687847
Child-centered play therapy research :the evidence base for effective practice,"Baggerly, Jennifer","Hoboken, N.J. :Wiley",618.928914 B144c,https://library.cau.ac.kr/#/search/detail/4687832
"Case studies in project, OPM, and program management","Milošević, Dragan","Hoboken, N.J. :Wiley",658.404 M661c,https://library.cau.ac.kr/#/search/detail/4687830
"A photographer's life, 1990-2005","Leibovitz, Annie","New York :Random House Trade Paperbacks,2009, c2006.",779.2092 L525L,https://library.cau.ac.kr/#/search/detail/4687645
"Technoethics and the evolving knowledge society :ethical issues in technological design, research, development, and innovation","Luppicini, Rocci","Hershey, PA :Information Science Reference,c2010.",174.96 L965t,https://library.cau.ac.kr/#/search/detail/4687237
New applications in IT standards :developments and progress,"Jakobs, Kai","Hershey, PA :Information Science Reference,c2010.",621.3981 J25n,https://library.cau.ac.kr/#/search/detail/4687236
The Wiley encyclopedia of packaging technology,"Yam, Kit L","Hoboken, N.J. :John Wiley & Sons,c2009.",R 688.803 W676-3,https://library.cau.ac.kr/#/search/detail/4685026
Green living :sustainable houses = Des maisons écologiquement durables = Umweltverträgliche Häuser = Duurzame woningen,"Vidiella, Alex Sanchez","Antwerp, Belgium :BooQs",728.047 V653g,https://library.cau.ac.kr/#/search/detail/4684695
Professional application lifecycle management with visual studio 2010,"Gousset, Mickey","Indianapolis, IN :Wiley,2010.",005.2768 G717p,https://library.cau.ac.kr/#/search/detail/4684651
The women's movement inside and outside the state,"Banaszak, Lee Ann",Cambridge,305.420973 B212w,https://library.cau.ac.kr/#/search/detail/4684625
The politics of Italy :governance in a normal country,"Newell, James L","Cambridge, UK",320.945 N545p,https://library.cau.ac.kr/#/search/detail/4684620
The Blackwell city reader,"Bridge, Gary","Malden, MA :Wiley,2010.",307.76 B851b2,https://library.cau.ac.kr/#/search/detail/4684601
International security in practice:the politics of nato-Russia diplomacy,"Pouliot, Vincent","Cambridge :Cambridge University Press,2010.",327.4701821 P874i,https://library.cau.ac.kr/#/search/detail/4684563
International GAAP 2010 :generally accepted accounting practice under international financial reporting standards,"Bonham, Mike","Hoboken, N.J. :Wiley",657.0218 B714i v.1/v.2,https://library.cau.ac.kr/#/search/detail/4684562
Extraordinary leadership:addressing the gaps in senior executive development,"Bunker, Kerry A","San Francisco :Jossey-Bass:Center for Creative Leadership,2010.",658.4092 B942e,https://library.cau.ac.kr/#/search/detail/4684548
Cycles of spin :strategic communication in the U.S. Congress,"Sellers, Patrick J",Cambridge,328.730014 S467c,https://library.cau.ac.kr/#/search/detail/4684539
Britain and the Middle East in the 9/11 era,"Hollis, Rosemary","Chichester, U.K.",327.41056 H743b,https://library.cau.ac.kr/#/search/detail/4684529
Writing for visual media,"Friedmann, Anthony","Burlington, MA :Focal Press,2010.",808.066302 F911w,https://library.cau.ac.kr/#/search/detail/4681888
Distributed game development :harnessing global talent to create winning games,"Fields, Tim",Amsterdam,794.81526 F463d,https://library.cau.ac.kr/#/search/detail/4681714
Corporate takeovers :modern empirical developments,"Eckbo, B. Espen","San Diego, CA :Academic Press,c2010.",338.83 E19c v.1/v.2,https://library.cau.ac.kr/#/search/detail/4681649
"Women, gender, and politics :a reader","Krook, Mona Lena",Oxford,305.42 K93w,https://library.cau.ac.kr/#/search/detail/4678881
Web services research for emerging applications :discoveries and trends,"Zhang, Liang-Jie","Hershey, PA :Information Science Reference,2010.",006.78 Z63w,https://library.cau.ac.kr/#/search/detail/4678880
"Sustainable Urban and Regional Infrastructure Development :technologies, applications and management","Yigitcanlar, Tan","Hershey, PA :Information Science Reference,2010.",388 Y51s,https://library.cau.ac.kr/#/search/detail/4678871
Strategic pervasive computing applications :emerging trends,"Godara, Varuna","Hershey, PA :Information Science Reference,2010.",005.3 G577s,https://library.cau.ac.kr/#/search/detail/4678869
"Smoking relapse :causes, prevention, and recovery","Egger, Johan","Hauppauge, N.Y. :Nova Science Publishers,2010.",616.86506 E29s,https://library.cau.ac.kr/#/search/detail/4678866
Service science and logistics informatics :innovative perspectives,"Luo, Zongwei","Hershey, PA :Business Science Reference,2010.",658.500285 L964s,https://library.cau.ac.kr/#/search/detail/4678864
Self and social regulation :social interaction and the development of social understanding and executive functions,"Sokol, Bryan W",Oxford,155.4 S683s,https://library.cau.ac.kr/#/search/detail/4678863
"Politics, democracy, and e-government :participation and service delivery","Reddick, Christopher G","Hershey PA :Information Science Reference,2010.",352.38 R313p,https://library.cau.ac.kr/#/search/detail/4678854
