title,writer,publication,callno,href
글로벌 청년리더 양성사업 집행실태 분석,하현선,"서울 :국회예산정책처,2012",352.48 국회예사현 v.42,https://library.cau.ac.kr/#/search/detail/5700517
범죄 피해자보호기금 사업 평가,신혜연,"서울 :국회예산정책처,2012.",352.48 국회예사 12-10,https://library.cau.ac.kr/#/search/detail/5700516
(2012) 언론수용자 의식조사,이준웅,"서울:한국언론진흥재단,2012",070.07 한국언조 2012-03,https://library.cau.ac.kr/#/search/detail/5700497
"한국의 전통가옥.40,영동 소석고택",문화재청,"대전 :문화재청 근대문화재과,2012",728.0951 문화재한 v.40,https://library.cau.ac.kr/#/search/detail/5700496
"韓國의 전통가옥.39,예산 정동호가옥, 부여 민칠식가옥, 부여 정계채가옥, 아산 성준경가옥, 윤보선 전 대통령생가",문화재청,"대전 :문화재청,2012",728.0951 문화재한 v.39,https://library.cau.ac.kr/#/search/detail/5700495
석파정 보수공사 :수리보고서,볕터건축사사무소,"서울 :종로구청,2012",728.0951 볕터건석,https://library.cau.ac.kr/#/search/detail/5700494
(연금술사가 말하는) 국민연금의 모든 것,공혜미,"서울 :국민연금공단,2012",368.37 국민연국국,https://library.cau.ac.kr/#/search/detail/5700493
동국대학교 경주캠퍼스 30년사,동국대학교 경주캠퍼스 30년사 편찬간행위원회,서울 :동국대학교 경주캠퍼스2010,378.51 동국대동 1978-2004,https://library.cau.ac.kr/#/search/detail/5700492
엽서로 보는 일제의 식민통치와 한국인의 삶,독립기념관,"서울:독립기념관,2012.",951.61 독립기엽,https://library.cau.ac.kr/#/search/detail/5700491
공주 마곡사 :대웅보전·대광보전 정밀실측조사보고서,문화재청,"대전 :문화재청,2012.",951 문화재공 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5700490
근대 한국의 천문학 :시련의 극복과 정통성의 계승,안상현,"대전 :한국천문연구원,2010",520.951 한국천근,https://library.cau.ac.kr/#/search/detail/5700489
경북 포항 다릿돌 별신굿,윤동환,"대전 :국립문화재연구소,2012.",398.410951 국립문경 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5700488
日本 인공호 생태조사 매뉴얼,김범철,"[춘천] :수생태복원사업단,2012",577.6 수생태 v.3,https://library.cau.ac.kr/#/search/detail/5700487
호수조사법,西條八束,"[춘천] :수생태복원사업단,2012",577.6 수생태 v.2,https://library.cau.ac.kr/#/search/detail/5700486
(알기쉬운) 담수 플랑크톤 :핸드북,전만식,"[춘천] :수생태복원사업단,2011",577.6 수생태 v.1,https://library.cau.ac.kr/#/search/detail/5700485
정동 1900 =Jeongdong in 1900 :서울역사박물관 개관 10주년 기념,정수인,"서울 :서울역사박물관 전시과,2012",951.6 정수인정,https://library.cau.ac.kr/#/search/detail/5700484
방송프로그램제작지원 사업 평가,정유훈,"서울 :국회예산정책처,2012",352.48 국회예사 12-11,https://library.cau.ac.kr/#/search/detail/5700482
중소기업 융자지원 사업 평가,윤성식,"서울 :국회예산정책처,2012",352.48 국회예사 12-12,https://library.cau.ac.kr/#/search/detail/5700481
문화콘텐츠산업 육성사업 평가,이상준,"서울 :국회예산정책처,2012",352.48 국회예사 12-13,https://library.cau.ac.kr/#/search/detail/5700480
지역신문 경영개선을 위한 환경분석 및 전략개발 연구,김정기,"서울 :한국언론진흥재단,2012",070.172 지역신 2012-01,https://library.cau.ac.kr/#/search/detail/5700479
민주공동체와 저널리즘 :한국형 저널리즘 전문 대학원 연구,김성해,"서울 :한국언론진흥재단,2012.",070 한국언수 2012-01,https://library.cau.ac.kr/#/search/detail/5700478
(2012 제56회 서울특별시현장교육연구대회 우수논문) 현장교육연구보고서,서울특별시교원단체총연합회,"서울 :서울特別市敎員團體總聯合會,2012",370 서울특현 2012,https://library.cau.ac.kr/#/search/detail/5700476
전선야곡 :특별기획전 =Serenade on the front line : special exhibition,전쟁기념관,"서울 :전쟁기념관,2012",951.74 전쟁기전,https://library.cau.ac.kr/#/search/detail/5700475
"慶州 쪽샘遺蹟 發掘調査 報告書. 1, A地區 =Archaeological excavation report of the ancient tombs site at Jjoksaem, Gyeongju",소재구,"慶州 : 國笠慶州文化財硏究所 : 慶州市, 2011",951.09 국립경학 v.69,https://library.cau.ac.kr/#/search/detail/5700473
경주 남산 석탑 모니터링,국립경주문화재연구소,"경주:국립경주문화재연구소,2011-.",951.85 국립경학 v.71,https://library.cau.ac.kr/#/search/detail/5700472
왕실문화도감 :조선왕실복식 The illustrated dictionary of the Joseon royal culture,김연수,"서울 :국립고궁박물관,2012",391.00951 국립고왕,https://library.cau.ac.kr/#/search/detail/5700471
乾川藁,조귀명,"[서울] :서울大學校 奎章閣韓國學硏究院,2011",811.98 조귀명건,https://library.cau.ac.kr/#/search/detail/5700470
新編勸化風俗南北雅曲 五倫全備記,서울대학교,"[서울] :서울大學校 奎章閣韓國學硏究院,2011",812.2 서울대신,https://library.cau.ac.kr/#/search/detail/5700469
冠巖山房新編 耘石外史續編,홍경모,"[서울] :서울大學校 奎章閣韓國學硏究院,2011",811.98 홍경모관 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5700468
叢史,홍경모,"[서울] :서울大學校 奎章閣韓國學硏究院,2011",811.98 홍경모총 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5700467
(2010年度) 京畿道指定文化財 實測調査報告書 :興國寺,경기도,"[고양] :京畿道 高陽市,2011",951.95 경기도경흥 2010,https://library.cau.ac.kr/#/search/detail/5700465
(2010年度) 京畿道指定文化財 :實測調査報告書.高陽鄕校,경기도,"[고양] :京畿道 高陽市,2011",951.95 경기도경고,https://library.cau.ac.kr/#/search/detail/5700464
"(2011) 고문헌보존수리, 관리사업 보고서",서울대학교,"서울 :서울대학교 규장각한국학연구원,2012",025.84 서울대고 2011 v.1/2011 v.2/2011 v.3/2011 v.4,https://library.cau.ac.kr/#/search/detail/5700463
"유리, 삼천 년의 이야기 :지중해·서아시아의 고대 유리 :History in glass : 3000 years of glassware from the mediterranean and west asia",양희정,"서울 :국립중앙박물관,2012.",748 양희정유,https://library.cau.ac.kr/#/search/detail/5700462
지역발전의 희망메시지,대통령실,"[서울] :대통령직속 지역발전위원회지역발전위원회,2013",307.140951 대통령지,https://library.cau.ac.kr/#/search/detail/5683542
凡夫의 노래 :이규복 시집,이규복,"대전 :오름,2012",null,https://library.cau.ac.kr/#/search/detail/5683541
"서울 사람들의 죽음, 그리고 삶",송현동,"서울 :서울특별시 시사편찬위원회,2012",951.91 서울문 v.3,https://library.cau.ac.kr/#/search/detail/5683540
디지털 뉴스 콘텐츠 시장과 저작권,최민재,"서울 :한국언론진흥재단,2012.",070.07 한국언연 2012-01,https://library.cau.ac.kr/#/search/detail/5683539
(2012) 고등교육기관 졸업자 건강보험DB연계 취업통계연보취업통계연보,교육과학기술부,"서울 :한국교육개발원,2012",370.727 한국교통 2012-03,https://library.cau.ac.kr/#/search/detail/5683538
안동권씨족도 =Andonggwonssijokdo,이해준,"국립민속박물관 :국립민속박물관,2012",929.20951 이해준안,https://library.cau.ac.kr/#/search/detail/5683536
디지털예산회계시스템의 감사활용 방안연구 :e-감사시스템 연계자료를 대상으로,차경엽,"서울 :감사원,2012",352.35 감사원연 2012-004,https://library.cau.ac.kr/#/search/detail/5683535
시공능력평가제도의 문제점 및 개선방안,김성연,"서울 :감사원 감사연구원,2012.",352.35 감사원연 2012-003,https://library.cau.ac.kr/#/search/detail/5683534
建築文化財 解體修理 資料集 =Architectural records produced from dismantling projects :石塔編,김덕문,"대전 :국립문화재연구소 건축문화재연구실,2012",720.288 국립문건석,https://library.cau.ac.kr/#/search/detail/5683533
(청백리)최만리 행적 연구 논총.1,이숭녕,"서울:해동공자 최충선생기념사업회,2011.",null,https://library.cau.ac.kr/#/search/detail/5683532
뉴스를 디자인하자 :신문 촌티 벗기기,"해로우어, 팀","파주 :나남,2012",null,https://library.cau.ac.kr/#/search/detail/5683531
이 時代의 希望과 現實 :조순 문집(2002~2010년),조순,"서울 :비봉,2010",330.951 조순이 v.1/v.2/v.4/v.5,https://library.cau.ac.kr/#/search/detail/5683530
(100년 기업의 힘) 타타에게 배워라 =Tata Group : conscious capitalism,오화석,"서울 :매일경제신문사 :매경출판,2013",null,https://library.cau.ac.kr/#/search/detail/5683527
대처 리더십 =Margaret Hilda Thatcher :영국을 부활시킨 폭풍 속에 핀 꽃,흑암철,"파주 :김영사,2007.",941.085092 흑암철투정,https://library.cau.ac.kr/#/search/detail/5683526
(처음 읽는) 로마의 역사,"Baker, Simon","서울:웅진지식하우스,2010.",null,https://library.cau.ac.kr/#/search/detail/5683525
12가지 성공법칙 :성공을 보장하는 핵심도구,"Tracy, Brian","서울 :씨앗을뿌리는사람,2008.",null,https://library.cau.ac.kr/#/search/detail/5683524
대처 vs 클린턴 리더십,채희봉,"서울 :미래M＆B,2007",null,https://library.cau.ac.kr/#/search/detail/5683523
단테 클럽,"Pearl, Matthew","서울 :펄프 :민음사,2012",823 P359d이펄 v.1,https://library.cau.ac.kr/#/search/detail/5683522
상공회의소 한자 :고급 1·2급,김봉환,"서울 :시스컴,2008",null,https://library.cau.ac.kr/#/search/detail/5683521
韓國의 전통가옥.38,문화재청,"대전 :문화재청,2012.",728.0951 문화재한 v.38,https://library.cau.ac.kr/#/search/detail/5683520
榮州 紹修書院 :精密實測報告書,현건축사사무소,"영주 :榮州市,2013",727.0951 현건축영,https://library.cau.ac.kr/#/search/detail/5683519
서울 고종 어극 40년 칭경기념비 :정밀실측조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.121,https://library.cau.ac.kr/#/search/detail/5683518
구 용산철도병원 본관 :기록화조사보고서,한국,"대전 :문화재청,2012",720.951 근대건 v.123,https://library.cau.ac.kr/#/search/detail/5683517
서울 고려대학교 중앙도서관 :정밀실측조사보고서,미추홀건축사사무소,"대전 :문화재청,2012.",720.951 근대건 v.122,https://library.cau.ac.kr/#/search/detail/5683516
환구단 :정밀실측조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.120,https://library.cau.ac.kr/#/search/detail/5683515
서산 상홍리 공소 :기록화조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.127,https://library.cau.ac.kr/#/search/detail/5683514
창원 소답동 김종영 생가 :기록화조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.126,https://library.cau.ac.kr/#/search/detail/5683513
여수 구 청년회관 :기록화조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.125,https://library.cau.ac.kr/#/search/detail/5683512
정읍 진산동 영모재 :기록화조사보고서,문화재청,"대전 :문화재청,2012",720.951 근대건 v.124,https://library.cau.ac.kr/#/search/detail/5683511
(제4차) 장애인고용패널조사 =Panel survey of employment for the disabled :2011년,양수정,"성남 :한국장애인고용공단 고용개발원,2012",331.59 한국장조 2012-01,https://library.cau.ac.kr/#/search/detail/5683510
(제5대) 국새백서,행정안전부,"서울 :행정안전부,2012",737.60951 행정안국 v.5,https://library.cau.ac.kr/#/search/detail/5683509
(2012~2016년) 국가재정운용계획,방문규,"세종 :기획재정부,2012.",336.51 국가재 2012-2016,https://library.cau.ac.kr/#/search/detail/5683508
디지털정보의 모태 과학기술정보 아날로그를 말하다 =Pictorial catalog of selected items from KISTI collection,김석영,"대전 :한국과학기술정보연구원,2011",500 한국과디,https://library.cau.ac.kr/#/search/detail/5683507
서울 올림픽 성공스토리 =The1988 Seoul olympics : a success story :평창 동계올림픽의 성공을 기대하며,전상진,"서울 :홍진,2011",796.48 전상진서,https://library.cau.ac.kr/#/search/detail/5683506
꿈을 찾아서 :풍경화가 있는 유옥희 시집,유옥희,"서울 :모던포엠,2012.",811.1 유옥희꿈,https://library.cau.ac.kr/#/search/detail/5683505
왜 선(禪)문답은 동문서답인가 :선불교 언어예술 :삶의 지혜 일상의 미학,이은윤,"서울 :동아시아,2012",null,https://library.cau.ac.kr/#/search/detail/5683504
금융 IT의 한류 :코스콤의 열정 아시아를 녹이다,코스콤,"서울 :Jinhan M&B,2012",null,https://library.cau.ac.kr/#/search/detail/5683503
(지혜의 옛길)영남대로 스토리텔링,박창희,"부산 :해성,2012",915.198 박창희영,https://library.cau.ac.kr/#/search/detail/5683502
중국의 미래권력,홍인표,"파주 :한울,2012",null,https://library.cau.ac.kr/#/search/detail/5683501
"(조선왕실의 위엄) 외규장각 의궤 :왕이 보던 의궤, 선조들의 고향에 돌아오다 =The return of the Oegyujanggak Uigwe from France : records of state rites of the Joseon Dynasty",황지현,"전주 :국립전주박물관,2012",951.09 국립전외,https://library.cau.ac.kr/#/search/detail/5683500
사이언스 저널리즘 =Science journalism,박종인,"서울 :커뮤니케이션북스,2012",null,https://library.cau.ac.kr/#/search/detail/5683499
SNS시대 지역신문 기자로 살아남기,김주완,"부산 :산지니,2012.",null,https://library.cau.ac.kr/#/search/detail/5683498
고등교육 재정 확충 및 운영의 이슈와 과제,이정미,"서울 :한국교육개발원,2012",370 한국교현 2012-05-7,https://library.cau.ac.kr/#/search/detail/5683497
아프리카와의 교육협력을 위한 과제 :ADEA 2012 Triennale: Korea-Africa Day를 중심으로,이석희,"서울 :한국교육개발원,2012",370 한국교현 2012-05-6,https://library.cau.ac.kr/#/search/detail/5683496
비만치료 지침.2012,대한비만학회,"서울 :대한비만학회,2012",616.398 대한비비 2012,https://library.cau.ac.kr/#/search/detail/5683495
고분과 물리탐사 =Tumulus and prospection,국립문화재연구소,"대전 :국립문화재연구소,2011",951.09 국립문고,https://library.cau.ac.kr/#/search/detail/5683494
