title,writer,publication,callno,href
"(ARC, 블록, GCD를 활용한)iOS와 OS X의 메모리 관리와 멀티스레딩 기법 =Pro multithreading and memory management for iOS and OS X","Sakamoto, Kazuki","고양 :지앤선,2013",005.26 S158po,https://library.cau.ac.kr/#/search/detail/5988976
본깨적 :인생의 차이를 만드는 독서법,박상배,"고양 :위즈덤하우스 :예담,2013",028 박상배본,https://library.cau.ac.kr/#/search/detail/5988967
"드라마와 민족표상 :오영진의 영화론, 시나리오, 희곡을 중심으로",김윤미,"서울 :연극과인간,2013",791.43 김윤미드,https://library.cau.ac.kr/#/search/detail/5988966
문학이란 무엇인가,오세영,"서울 :서정시학,2013",811.109 서정시 v.45,https://library.cau.ac.kr/#/search/detail/5988965
학위논문 작성법 :쉬운 예문 및 통계,정삼권,"서울 :기문사,2013",808.066 정삼권학,https://library.cau.ac.kr/#/search/detail/5988964
디지털 매체와 문학의 확장 :근대문학을 넘어서 새로운 지식체계로 확장하는 문학,장노현,"서울 :역락,2013",811.09 장노현디,https://library.cau.ac.kr/#/search/detail/5988963
혁명의 심리학,"Bon, Gustave, Le","서울 :부글북스,2013",944.04 B697r정,https://library.cau.ac.kr/#/search/detail/5988962
전쟁기의 언론과 문학 =Journalism & literature in war : World WarⅡ~ Korean War,정진석,"서울 :소명출판,2012",071.1 정진석전,https://library.cau.ac.kr/#/search/detail/5988961
문학사의 이론 =(The)theory of literary history,임성운,"서울 :소명,2012",809 임성운문,https://library.cau.ac.kr/#/search/detail/5988960
한국 근·현대 여성문학 장의 형성 :문학제도와 양식 =(The)formation of woman's literary field in modern period : on the literary institution and style,김양선,"서울 :소명출판,2012",811.09 김양선한,https://library.cau.ac.kr/#/search/detail/5988959
식민지 조선의 언어 지배 구조 :조선어 규범화 문제를 중심으로 =(The)dominance of language in colonial Korea : regulation policies for the Korean language,삼쓰이정숭,"서울 :소명출판,2013",411.09 삼쓰이식임,https://library.cau.ac.kr/#/search/detail/5988958
동아시아 개항장 도시의 로컬리티 =(The) locality of East Asia open ports,조정민,"서울 :소명출판,2013",307.76095 조정민동,https://library.cau.ac.kr/#/search/detail/5988957
뷰파인더 위의 경성 :박태원과 고현학,류수연,"서울 :소명출판,2013",811.309 류수연뷰,https://library.cau.ac.kr/#/search/detail/5988956
(Master of)IELTS Writing :General module,이수영,"서울 :동양문고,2006",428.0076 이수영iw,https://library.cau.ac.kr/#/search/detail/5988955
독립영화 정책연구 2012,원승환,"서울 :영화진흥위원회 :영화진흥위원회 정책연구부,2013",791.43 영화진연 2012-2,https://library.cau.ac.kr/#/search/detail/5988954
들뢰즈 :존재의 함성,"Badiou, Alain","서울 :이학사,2001(2011 4쇄)",194 B136d박,https://library.cau.ac.kr/#/search/detail/5988953
베케트에 대하여,"Badiou, Alain","서울 :민음사,2013",842 B136o서,https://library.cau.ac.kr/#/search/detail/5988952
사유의 윤리 :현대 프랑스 철학에 대한 헌사,"Badiou, Alain","서울 :길,2013",194 B136p이,https://library.cau.ac.kr/#/search/detail/5988951
로컬의 일상과 실천 =Everydaylife and locals,배윤기,"서울 :소명출판,2013",304.23 부산대로,https://library.cau.ac.kr/#/search/detail/5988853
포섭과 저항의 로컬리티 =Locality of national subsumption and local resistance,오미일,"서울 :소명출판,2013",323.042 부산대포,https://library.cau.ac.kr/#/search/detail/5988852
"한국의 근대 문화장의 동역학 =Modern Korea, dynamics of cultural fields",박헌호,"서울 :소명출판,2013",951.6 박헌호한,https://library.cau.ac.kr/#/search/detail/5988850
조영출 전집,장유정,"서울 :소명,2013",811.08 조영출장 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5988846
무대의 시간공유 :연극과 사회에서의 드라마 번역,"Aaltonen, Sirkku","서울 :동인,2013",809.2 A112t정,https://library.cau.ac.kr/#/search/detail/5988845
(2013)서울연극제 희곡집 =(The)34th Seoul theater festival collection of plays,서울연극협회,"서울 :서울연극협회,2014",811.2 서울연서 2013,https://library.cau.ac.kr/#/search/detail/5988844
연극과 정치 :탈정치시대의 독일연극,이상복,"서울 :연극과인간,2013",792.0943 이상복연,https://library.cau.ac.kr/#/search/detail/5988843
시실리 오닐의 교육연극 :과정드라마 : 구조와 즉흥,"Taylor, Philip","서울 :연극과인간,2013",792.071 T245s한,https://library.cau.ac.kr/#/search/detail/5988842
(2012)아르코공연예술인큐베이션 희곡작가부문 희곡집,김성배,"서울 :서울연극협회,2013",811.2 김성배아 2012,https://library.cau.ac.kr/#/search/detail/5988841
고독한 밤의 코코아 :다나베 세이코 소설,가변성자,"파주 :문학동네,2013",813.3 가변성고서,https://library.cau.ac.kr/#/search/detail/5988839
미생물학 길라잡이,"Talaro, Kathleen Park","서울 :라이프사이언스,2013",579 T137f8조,https://library.cau.ac.kr/#/search/detail/5988837
위험한 언어 :희망의 언어 에스페란토의 고난의 역사,"Lins, Ulrich","서울 :갈무리,2013",499.992 L759d최,https://library.cau.ac.kr/#/search/detail/5988836
Perfect IELTS :writing general module,장대석,"서울 :이비톡,2007",428.0076 장대석pw,https://library.cau.ac.kr/#/search/detail/5988835
Master of IELTS Writing :General module,이수영,"서울 :홍익미디어플러스,2009.",428.0076 이수영m2,https://library.cau.ac.kr/#/search/detail/5988833
Master of IELTS :vocabulary,이수영,"서울 :동양북스,2011",428.1 이수영m 2012,https://library.cau.ac.kr/#/search/detail/5988832
초고속 IELTS speaking :한 달 만에 IELTS seaking 마스터하기!,"Crosthwaite, Peter","서울 :혜지원,2013",428.0076 C951초,https://library.cau.ac.kr/#/search/detail/5988831
Perfect IELTS :vocabulary,장대석,"서울 :지혜정원,2013",428.1 장대석p,https://library.cau.ac.kr/#/search/detail/5988830
골다공증 =Textbook of Osteoporosis,대한골대사학회,"고양 :대한골대사학회,2013",616.716 대한골골4,https://library.cau.ac.kr/#/search/detail/5988828
천국의 소년 :바보라 불린 어느 천재 이야기 :이정명 장편소설.1-2,이정명,"서울 :열림원,2013",811.3 이정명천열 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5988824
풍성한 삶으로의 초대 :하나님나라를 향한 여행 안내,김형국,"서울 :포이에마,2013",248.4 김형국풍,https://library.cau.ac.kr/#/search/detail/5988823
"신전략 중국어 =New strategy Chinese.Level 2,초급",한용수,"서울 :시사중국어사,2009(2010 2쇄)",412.8 한용수신 v.2,https://library.cau.ac.kr/#/search/detail/5988822
"신전략 중국어 =New strategy Chinese.Level 1,입문",한용수,"서울 :시사중국어사,2008(2012 5쇄)",412.8 한용수신 v.1,https://library.cau.ac.kr/#/search/detail/5988821
새로운 금융시대 :개인 투자와 세계 경제의 흐름을 바꿀 금융의 미래,"Shiller, Robert J","서울 :랜덤하우스코리아,2013",332 S556f노,https://library.cau.ac.kr/#/search/detail/5988820
Real Voca :advanced,"Park, Claire","서울 :웅진씽크빅 :Newrun,2013",428.1 P235ra,https://library.cau.ac.kr/#/search/detail/5988818
Real Voca :basic,"Park, Claire","서울 :웅진씽크빅 :Newrun,2013",428.1 P235r,https://library.cau.ac.kr/#/search/detail/5988817
Everyday talking :abroad,"Oh, Ellie","서울 :웅진씽크빅 :Newrun,2013",428.34 O36e2,https://library.cau.ac.kr/#/search/detail/5988816
(몸과 마음을 치유하는) 원정혜의 에콜스 요가 :다이어트 편 :사랑과 행복에의 초대,원정혜,"서울 :포북,2011(2012 2쇄)",613.7046 원정혜원,https://library.cau.ac.kr/#/search/detail/5988814
(과학자들이 알고 싶어하는)신의 생각,"Bogdanov, Igor","서울 :푸르메,2013",523.1 B674p허,https://library.cau.ac.kr/#/search/detail/5988813
투사를 위한 철학 :정치와 철학의 관계,"Badiou, Alain","파주 :오월의봄,2013",194 B136r서,https://library.cau.ac.kr/#/search/detail/5988811
고토바 전설 살인사건,내전강부,"서울 :시공사 :검은숲,2011",813.3 내전강후한,https://library.cau.ac.kr/#/search/detail/5988810
제국주의론,"Lenin, V. I","서울 :백산서당,1986",325.32 L566i남백,https://library.cau.ac.kr/#/search/detail/5988809
인민의 벗이란 무엇인가,"Lenin, Vladimir Il'ich","서울 :벼리,1993(2012 3쇄)",320.5322 L566v김,https://library.cau.ac.kr/#/search/detail/5988808
국가와 혁명,"Lenin, Vladimir Il'ich","파주 :아고라 :Agora,2013",320.1 L566g문,https://library.cau.ac.kr/#/search/detail/5988807
(SPSS를 활용한)일반선형모형(GLM) 및 일반화선형혼합모형(GLMM),노형진,"파주 :학현사,2013",519.50285 노형진일,https://library.cau.ac.kr/#/search/detail/5988806
그밤의 경숙,김숨,"서울 :현대문학,2013.",811.308 현대문 2013 v.58,https://library.cau.ac.kr/#/search/detail/5988805
에드워드 사이드 다시 읽기 :오리엔탈리즘을 넘어 화해와 공존으로,김상률,"서울 :책세상,2006",801.95092 사이드김,https://library.cau.ac.kr/#/search/detail/5988804
권력과 지성인,"Said, Edward W","서울 :창,2011",305.552 S132r전2,https://library.cau.ac.kr/#/search/detail/5988803
현대문학의 위기와 미래 :소생의 문학에서 문화제국주의까지,김성곤,"서울 :다락방,1999",809 김성곤현2,https://library.cau.ac.kr/#/search/detail/5988801
영화로 보는 미국 :할리우드 영화의 문화적의미,김성곤,"서울 :살림,2003(2013 8쇄)",081.1 살림지 v.7,https://library.cau.ac.kr/#/search/detail/5988800
100명 중 98명이 틀리는 한글 맞춤법 :한국어 사용자의 필독서,김남미,"서울 :나무의철학,2013",411.13 김남미백,https://library.cau.ac.kr/#/search/detail/5988547
울림 :인생을 바꾸는 가슴속 유일한 해법,김원기,"서울 :인사이트북스,2013",158.1 김원기울,https://library.cau.ac.kr/#/search/detail/5988546
(Union 주관식 2차)행정학 :기출문제집,메가고시연구소,"서울 :인해,2013",351.076 메가고행 2013,https://library.cau.ac.kr/#/search/detail/5974376
경선식 영단어 초스피드 암기비법 :최고난도 :7급 공무원 편입 텝스 SAT GRE고난도,경선식,"서울 :넥서스,2012",428.1 경선식초최 2012,https://library.cau.ac.kr/#/search/detail/5974375
"엄마는 무엇으로 사는가 :어느 날 엄마들이 맞닥뜨린 전혀 다른 세상, 절망의 문턱에서 희망을 찾기까지 엄마들의 여정",김효진,"서울 :부키,2012",811.8 김효진엄,https://library.cau.ac.kr/#/search/detail/5974374
내 몸에 맞는 영양제는 따로 있다 :연령별.증상별 최적의 영양제 선택,박용우,"서울 :넥서스Books,2007",613.28 박용우내,https://library.cau.ac.kr/#/search/detail/5974373
(2013年 대한민국 명강사 33人의) 명(名)강의,국민성공시대,"서울 :성공시대,2013",650.1 국민성명,https://library.cau.ac.kr/#/search/detail/5974372
(하루 3시간)엄마 냄새,이현수,"파주 :김영사,2013",649.1 이현수엄,https://library.cau.ac.kr/#/search/detail/5974371
"누구나, 이방인 :느리고 낯설게, 작가들의 특별한 여행수첩",이혜경,"파주 :창비,2013",811.6 이혜경누,https://library.cau.ac.kr/#/search/detail/5974370
불멸의 보석 :명사들이 간직해온 부와 사랑의 기억,"Papi, Stefano","서울 :투플러스북스,2012",739.270922 P215f김,https://library.cau.ac.kr/#/search/detail/5974367
(개정 국어과 교육과정에 따라 새롭게 집필한)고전소설 교육론,강봉근,"서울 :역락,2013",811.3107 강봉근고,https://library.cau.ac.kr/#/search/detail/5974362
개념원리 중학수학 :이홍섭 선생님의 기본서.1-2,이홍섭,"서울 :[개념원리],2013",510.76 이홍섭개 v.1 n.2,https://library.cau.ac.kr/#/search/detail/5974361
교회를 꿈꾼다,김형국,"서울 :포이에마,2012",262 김형국교,https://library.cau.ac.kr/#/search/detail/5974360
청년아 때가 찼다,김형국,"서울 :죠이선교회,2012",252 김형국청,https://library.cau.ac.kr/#/search/detail/5974359
한국 교회가 잃어버린 주기도문,김형국,"서울 :죠이선교회,2013",226.9606 김형국한,https://library.cau.ac.kr/#/search/detail/5974358
(실무자를 위한)마케팅리서치 매뉴얼 =Marketing research manual,이은수,"파주 :자유아카데미,2011",658.83 이은수마2,https://library.cau.ac.kr/#/search/detail/5974357
또또,조은,"서울 :로도스출판사,2013",811.8 조은또,https://library.cau.ac.kr/#/search/detail/5974354
이만하면 충분하다,"Dietz, Robert","서울 :새잎,2013",338.927 D566e한,https://library.cau.ac.kr/#/search/detail/5974353
"한국학, 그림을 그리다 :우리 시대 인문학자 32인의 그림 읽기, 문화 그리기",고연희,"파주 :태학사,2013",709.51 고연희한,https://library.cau.ac.kr/#/search/detail/5974352
(위당 정인보의)양명학연론,정인보,"안동 :한국국학진흥원,2005",181.156 정인보양,https://library.cau.ac.kr/#/search/detail/5974351
동아시아 문명과 한국의 생태주의 =Civilization of East Asia ecologism of Korea,한면희,"서울 :철학과현실사,2009",320.58 한면희동,https://library.cau.ac.kr/#/search/detail/5974350
황태자 잡아오기! :이지연 장편소설.1-2,이지연,"서울 :반디,2013",811.3 이지연황 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5974346
헬로우 웨딩 =Hello wedding :백묘 장편소설.1-4,백묘,"서울 :삼양·드림북스,2013",811.3 백묘헬 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5974345
뒤바뀐 신부와 결혼한 남자 :이지연 장편소설.1-2,이지연,"서울 :반디,2012",811.3 이지연뒤 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5974344
"사막의 나라, 물의 신녀 :이지혜 장편소설",이지혜,"서울 :반디 :감,2013",811.3 이지혜사 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5974342
자스민과 석유 :석유와 복지의 넥서스 그리고 아랍의 봄,송재욱,"서울 :애플트리,2013",320.956 송재욱자,https://library.cau.ac.kr/#/search/detail/5974341
(계리직 공무원) 컴퓨터 일반 :우정사업본부 지방우정청 9급,정훈사,"서울 :정훈사,2014",004.076 정훈사컴 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5974254
감사 :세상을 다르게 보게 하는,"Grun, Anselm","서울 :가톨릭출판사,2013",248.482 G888조감,https://library.cau.ac.kr/#/search/detail/5974205
쾌유 :새로운 깨달음의 기회,"Grun, Anselm","서울 :가톨릭출판사,2013",248.482 G888조쾌,https://library.cau.ac.kr/#/search/detail/5974204
위로 :영원한 작별로 슬플 때,"Grun, Anselm","서울 :가톨릭출판사,2013.",248.482 G888조위,https://library.cau.ac.kr/#/search/detail/5974203
치유 :힐데가르트 성녀의 치유법,"Grun, Anselm","서울 :가톨릭출판사,2013.",248.482 G888조치,https://library.cau.ac.kr/#/search/detail/5974202
베트남 =Vietnam,"Ellis, Claire","서울 :휘슬러,2005",959.7 E47c김,https://library.cau.ac.kr/#/search/detail/5974194
"내 몸 아프지 않은 습관 :척추, 관절, 허리, 일상의 통증을 이기는 법",황윤권,"서울 :에이미팩토리,2013",613 황윤권내,https://library.cau.ac.kr/#/search/detail/5974191
