title,writer,publication,callno,href
Scarpetta,"Cornwell, Patricia","New York :Berkley Books,2008.",823 C821s,https://library.cau.ac.kr/#/search/detail/5193995
Port mortuary,"Cornwell, Patricia Daniels","New York :G.P. Putnam's Sons,2010.",823 C821p,https://library.cau.ac.kr/#/search/detail/5193994
Memory-enhancing techniques for investigative interviewing :the cognitive interview,"Fisher, Ronald P","Springfield, Ill., U.S.A. :Thomas,c1992.",363.254 F535m,https://library.cau.ac.kr/#/search/detail/5193993
Making the world work better :the ideas that shaped a century and a company,"Maney, Kevin","Upper Saddle River, NJ :IBM Press,2011.",338.761004 M275m,https://library.cau.ac.kr/#/search/detail/5193992
Innovating science teacher education :a history and philosophy of science perspective,"Niaz, Mansoor","New York :Routledge,2011.",507.1 N577i,https://library.cau.ac.kr/#/search/detail/5193990
Health sciences literature review made easy :the matrix method,"Garrard, Judith","Sudbury, MA :Jones and Bartlett Publishers,2011.",610.72 G238h3,https://library.cau.ac.kr/#/search/detail/5193989
Handbook of chronic kidney disease management,"Daugirdas, John T","Philadelphia :Wolters Kluwer/Lippincott Williams & Wilkins Health,2011.",616.614 D238h,https://library.cau.ac.kr/#/search/detail/5193988
"Experiments with mixtures :designs, models, and the analysis of mixture data","Cornell, John A","New York :Wiley,2002.",519.538 C814e3,https://library.cau.ac.kr/#/search/detail/5193987
Essential words for the IELTS with audio cd,"Lougheed, Lin","Hauppauge, NY :Barron's Educational Series,2011.",428.34076 L887e,https://library.cau.ac.kr/#/search/detail/5193986
English phrasal verbs in use :advanced,"McCarthy, Michael","Cambridge, UK :Cambridge University Press,2007",428.24 M123e,https://library.cau.ac.kr/#/search/detail/5193985
"Digital experience design :ideas, industries, interaction","Leung, Linda","Bristol, UK :Intellect,2008.",004.019 L653d,https://library.cau.ac.kr/#/search/detail/5193984
Constructing grounded theory :A Practical Guide Through Qualitative Analysis,"Charmaz, Kathy",London,300.72 C482c,https://library.cau.ac.kr/#/search/detail/5193980
Cognitive interviewing :a tool for improving questionnaire design,"Willis, Gordon B","Thousand Oaks, Calif. :Sage Publications,2005.",001.433 W734c,https://library.cau.ac.kr/#/search/detail/5193979
Book of the dead,"Cornwell, Patricia","New York :Berkley Books,2007.",823 C821b,https://library.cau.ac.kr/#/search/detail/5193978
TOEFL iBT :internet -based text,"Sharpe, Pamela J","Hauppauge, N.Y. :Barron's Educational Series, Inc,2010.",428.0076 S532h13,https://library.cau.ac.kr/#/search/detail/5193977
Guide to managerial communication :effective business writing and speaking,"Munter, Mary","Boston :Prentice Hall,c2012.",658.45 M971g9,https://library.cau.ac.kr/#/search/detail/5193798
Just and unjust wars :a moral argument with historical illustrations,"Walzer, Michael","New York :Basic Books,2006.",355.02 W242j4,https://library.cau.ac.kr/#/search/detail/5193797
Focus on macular diseases,"Saxena, Sandeep","Philadelphia :Lippincott Williams & Wilkins,2007.",617.735 S272f,https://library.cau.ac.kr/#/search/detail/5193796
A theory of syntax for systemic functional linguistics,"Fawcett, Robin P",Amsterdam,401.5 F278t,https://library.cau.ac.kr/#/search/detail/5193795
Syntactic analysis :the basics,"Sobin, Nicholas","Malden :Wiley-Blackkwell ;John Wiley & Sons,2011.",401.5 S677s,https://library.cau.ac.kr/#/search/detail/5193792
Syntactic variation :the dialects of Italy,"D'Alessandro, Roberta","New York :Cambridge University Press,2010.",455 D141s,https://library.cau.ac.kr/#/search/detail/5193791
Parametric variation :null subjects in minimalist theory,"Biberauer, Theresa","Cambridge, UK",401.5 B581p,https://library.cau.ac.kr/#/search/detail/5193790
Negation in gapping,"Repp, Sophie",Oxford,401.5 R425n,https://library.cau.ac.kr/#/search/detail/5193789
Key terms in systemic functional linguistics,"Matthiessen, Christian M. I. M",London,401.018 M443k,https://library.cau.ac.kr/#/search/detail/5193787
Interfaces in linguistics :new research perspectives,"Folli, Raffaella",Oxford,401.5 F668i,https://library.cau.ac.kr/#/search/detail/5193786
Formal evidence in grammaticalization research,"Van linden, An",Amsterdam,401.5 V259f,https://library.cau.ac.kr/#/search/detail/5193785
Event representation in language and cognition,"Bohnemeyer, Jürgen",Cambridge,400.143 B677e,https://library.cau.ac.kr/#/search/detail/5193784
Degrammaticalization,"Norde, Muriel",Oxford,401.5 N828d,https://library.cau.ac.kr/#/search/detail/5193783
Contrastive studies in construction grammar,"Boas, Hans Christian",Amsterdam,401.5018 B662c,https://library.cau.ac.kr/#/search/detail/5193782
Continuum companion to discourse analysis,"Hyland, Ken",London,400.141072 H996c,https://library.cau.ac.kr/#/search/detail/5193781
"Linear algebra :based on Schaum's outline of theory and problems of linear algebra, third edition, by Seymour Lipschutz, Ph.D. and Marc Lars Lipson, Ph.D","Kirkpatrick, Kimberly S","New York :McGraw-Hill,2002.",512.5 K59L,https://library.cau.ac.kr/#/search/detail/5193779
The possibility of an absolute architecture,"Aureli, Pier Vittorio","Cambridge, Mass. :MIT Press,2011.",720.1 A927p,https://library.cau.ac.kr/#/search/detail/5193778
The monumental impulse :architecture's biological roots,"Hersey, George Leonard","Cambridge, Mass.",720.1 H572m,https://library.cau.ac.kr/#/search/detail/5193777
Tanker chartering,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.15,https://library.cau.ac.kr/#/search/detail/5193776
Shipping law,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.14,https://library.cau.ac.kr/#/search/detail/5193775
Shipping finance,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.13,https://library.cau.ac.kr/#/search/detail/5193774
Shipping business,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.12,https://library.cau.ac.kr/#/search/detail/5193773
Ship sale and purchase,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.11,https://library.cau.ac.kr/#/search/detail/5193772
Ship operations and management,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.10,https://library.cau.ac.kr/#/search/detail/5193771
Port agency,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.9,https://library.cau.ac.kr/#/search/detail/5193770
Port and terminal management,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.8,https://library.cau.ac.kr/#/search/detail/5193769
Marine insurance,Institute of Chartered Shipbrokers,"Edinburgh :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.7,https://library.cau.ac.kr/#/search/detail/5193768
Logistics and multi-modal transport,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.6,https://library.cau.ac.kr/#/search/detail/5193767
Liner trades,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.5,https://library.cau.ac.kr/#/search/detail/5193766
Legal principles in shipping business,Institute of Chartered Shipbrokers,"Edinburgh :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.4,https://library.cau.ac.kr/#/search/detail/5193765
Introduction to shipping,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.3,https://library.cau.ac.kr/#/search/detail/5193764
Economics of sea transport and international trade,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.2,https://library.cau.ac.kr/#/search/detail/5193763
Dry cargo chartering,Institute of Chartered Shipbrokers,"Livingston :Witherby Shipping Business,2011.",387.5 T966 2011-2012 v.1,https://library.cau.ac.kr/#/search/detail/5193762
To profit or not to profit :the dilemma of commercializing the non-profit sector,"Weisbrod, Burton Allen","Cambridge :Cambridge University Press,1998.",338.7 W426t,https://library.cau.ac.kr/#/search/detail/5193761
The power of religion in the public sphere,"Butler, Judith",New York,201.72 B985p,https://library.cau.ac.kr/#/search/detail/5193760
The nonprofit economy,"Weisbrod, Burton Allen","Cambridge, Mass :harvard University Press,1988.",338.74 W426n,https://library.cau.ac.kr/#/search/detail/5193759
Slide:ology :the art and science of creating great presentations,"Duarte, Nancy","Sebastopol, CA :O'Reilly Media,2008.",658.452 D812s,https://library.cau.ac.kr/#/search/detail/5193757
Reading for IELTS,"Geyte, Els van","London :Collins,2011.",428.0076 G397r,https://library.cau.ac.kr/#/search/detail/5193756
Quantity surveyor's pocket book,"Cartlidge, Duncan P","Oxford :Butterworth-Heinemann,2009.",692.5 C327q,https://library.cau.ac.kr/#/search/detail/5193755
Presentations in action :80 memorable presentation lessons from the masters,"Weissman, Jerry","Upper Saddle River, N.J. :FT Press,2011.",658.452 W433p,https://library.cau.ac.kr/#/search/detail/5193754
Polyarchy :participation and opposition,"Dahl, Robert Alan","New Haven :Yale University Press,1971.",321.8 D131p,https://library.cau.ac.kr/#/search/detail/5193753
Out of control :the rise of neo-biological civilization,"Kelly, Kevin","Reading, Mass. :Addison-Wesley,c1994.",338.064 K29o,https://library.cau.ac.kr/#/search/detail/5193752
Organizational learning,"Argyris, Chris","Reading, Mass. :Addison-Wesley Pub. Co.,1996.",658.406 A695o v.1/v.2,https://library.cau.ac.kr/#/search/detail/5193751
Medicine and literature :the doctor's companion to the classics,"Salinsky, John","Oxford :Radcliffe Medical,2004.",809.933561 S165m v.2,https://library.cau.ac.kr/#/search/detail/5193750
Linguistic interference and first-language attrition :German and Hungarian in the San Francisco Bay area,"Tóth, Gergely",New York,306.44097946 T717L,https://library.cau.ac.kr/#/search/detail/5193749
Language attrition :theoretical perspectives,"Köpke, Barbara",Amsterdam,306.446 K83L,https://library.cau.ac.kr/#/search/detail/5193748
Infrared spectroscopy in conservation science,"Derrick, Michele R","Los Angeles :Getty Conservation Institute,1999.",702.88 D438i,https://library.cau.ac.kr/#/search/detail/5193747
Improving learning transfer in organizations,"Holton, Elwood F","San Francisco, CA :Jossey-Bass,2003.",658.4038 H758ij,https://library.cau.ac.kr/#/search/detail/5193746
Good work :when excellence and ethics meet,"Gardner, Howard","New York :Basic Books,2001.",174.4 G227g,https://library.cau.ac.kr/#/search/detail/5193745
"Embodiment, emotion, and cognition","Maiese, Michelle","Basingstoke, Hampshire",128 M217e,https://library.cau.ac.kr/#/search/detail/5193744
Dead poets society :a novel,"Kleinbaum, N. H",New York :Hyperion,823 K64d,https://library.cau.ac.kr/#/search/detail/5193743
"Clinical finals and how to pass them :OSCEs, short cases and long cases","Hanretty, Kevin P","Edinburgh :Churchill Livingstone,2004.",610.76 H248c2,https://library.cau.ac.kr/#/search/detail/5193739
Between MITI and the market :Japanese industrial policy for high techno,"Okimoto, Daniel I","Stanford, Calif. :Stanford Univerity Press,1989.",null,https://library.cau.ac.kr/#/search/detail/5193738
Animation :the whole story,"Beckerman, Howard","New York :Allworth Press,2003.",778.5347 B396a,https://library.cau.ac.kr/#/search/detail/5193737
Abstract algebra,"Beachy, John A","Long Grove, Ill. :Waveland Press,2006.",512.02 B365a3,https://library.cau.ac.kr/#/search/detail/5193736
Wiley IFRS :practical implementation guide and workbook,"Mirza, Abbas Ali","Hoboken, N.J. :Wiley,2011.",657.30218 M677w3,https://library.cau.ac.kr/#/search/detail/5193583
"Transforming private landlords :housing, markets and public policy","Crook, Tony","Ames, Iowa :Blackwell Pub.,2010, c2011.",333.338 C948t,https://library.cau.ac.kr/#/search/detail/5193573
Technology of bottled water,"Dege, Nicholas","Greenwich, Conn. :Nestlé Waters North America,2011.",663.61 T255-3,https://library.cau.ac.kr/#/search/detail/5193565
"Water in Central Asia :past, present, future","Dukhovnyĭ, Viktor Abramovich","Boca Raton :CRC Press,2010.",333.9100958 D877w,https://library.cau.ac.kr/#/search/detail/5192948
Wiley GAAP for governments 2011 :interpretation and application of generally accepted accounting principles for state and local governments,"Ruppel, Warren","Hoboken, N.J. :Wiley",657.835 R946w 2011,https://library.cau.ac.kr/#/search/detail/5192729
Tropical home :inspirational design ideas,"Inglis, Kim","Tokyo, Japan :Tuttle Pub,c2010.",747 I52t,https://library.cau.ac.kr/#/search/detail/5192724
Strategy :theory and practice,"Clegg, Stewart","Thousand Oaks, CA :Sage,2011.",658.4012 C624s,https://library.cau.ac.kr/#/search/detail/5192713
The Sage handbook of economic geography,"Leyshon, Andrew","Los Angeles, CA :Sage Publications,c2011.",330.9 L685s,https://library.cau.ac.kr/#/search/detail/5192702
Romantic prairie style :homes inspired by traditional country life,"O'Neill, Fifi",London,747 O58r,https://library.cau.ac.kr/#/search/detail/5192698
Nordic interior design,"Roth, Manuela","[Salenstein] :Braun Publishing, 2011.,2011",747.0948 R845n,https://library.cau.ac.kr/#/search/detail/5192673
Murakami :Versailles,촌상륭,"Paris :Éditions Xavier Barral,c2010.",709.2 촌상륭mv,https://library.cau.ac.kr/#/search/detail/5192667
Managing process innovation :from idea generation to implementation,"Lager, Thomas",London :Imperial College Press,658.5 L174m,https://library.cau.ac.kr/#/search/detail/5192658
Housing economics,Alex Marsh,"Thousand Oaks, CA :SAGE Publications,2011.",338.47 A384h v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/5192638
Homer encyclopedia,"Finkelberg, Margalit","Chichester, West Sussex",833 H766f v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5192637
Critical management studies,"Alvesson, Mats","Thousand Oaks, CA :SAGE Publications,2011.",658 A474c v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5192611
Beijing record :a physical and political history of planning modern Beijing,"Wang, Jun",Singapore,307.1216 W246b,https://library.cau.ac.kr/#/search/detail/5192589
Axel Vervoordt :Wabi inspirations,"Vervoordt, Axel","Paris :Flammarion,2010.",747 V571a,https://library.cau.ac.kr/#/search/detail/5192586
