title,writer,publication,callno,href
Financial executive's handbook,"Vancil, Richard F","Homewood, Ill. ;Dow Jones-Irwin,1970.",R 658.1502 V222f,https://library.cau.ac.kr/#/search/detail/170550
Coming of age in Samoa;a psychological study of primitive youth for Western civilization,"Mead, Margaret","[New York]Modern Library,1953.",996.13 M479c,https://library.cau.ac.kr/#/search/detail/146109
International marketing,"Cateora, Philip R","Homewood, Ill. :R. D. Irwin,1979.",658.84 C359i4,https://library.cau.ac.kr/#/search/detail/128070
Advances in chemical engineering,"Drew, Thomas Bradford","New York,Academic Press,1956-",660.28 D776a v.26/v.39,https://library.cau.ac.kr/#/search/detail/126317
Purchasing and materials management,"Leenders, Michiel R","Homewood, Ill. :R. D. Irwin,1980.",658.7 L486p7,https://library.cau.ac.kr/#/search/detail/125976
A student's Grammar of the English language,"Greenbaum, Sidney","London :Longman,1990",425 G798s,https://library.cau.ac.kr/#/search/detail/116399
"(삼성그룹) 기출문제집 SSAT.[2],이공계",한국고시회,"서울 :한국고시회,2010",658.31125 한국고기 2012-1 v.2,https://library.cau.ac.kr/#/search/detail/5246428
CAU 행정포럼 보고서.2,중앙대학교,"서울 :총무처 인사팀,2010.",U 371.2 중앙대c 2010 v.2,https://library.cau.ac.kr/#/search/detail/4999548
CAU 행정포럼 보고서.1,중앙대학교,"서울 :총무처 인사팀,2010.",U 371.2 중앙대c 2010 v.1,https://library.cau.ac.kr/#/search/detail/4999547
글로벌 행정전문가 육성 선진대학 연수결과 보고서.2010,중앙대학교,"서울 :총무처 인사팀,2010.",U 378.101 중앙대글 2010,https://library.cau.ac.kr/#/search/detail/4999483
핵심역량과 인재평가,정찬동,"서울 :파코디자인,2010",658.3 정찬동핵,https://library.cau.ac.kr/#/search/detail/4930548
(9개년 핵심) 토목기사 :과년도문제해설,김창원,"서울 :한솔아카데미,2011",624.076 김창원토8,https://library.cau.ac.kr/#/search/detail/4930544
(전공략)新 HSK 6 :기출모의고사 문제집,박정순,"서울 :JRC북스,2010",412.8076 박정순h,https://library.cau.ac.kr/#/search/detail/4930543
(테마별) 중국어 고급 프리토킹 :新 HSK 5~6급·고급회화 대비,노순점,"서울 :일본어뱅크·중국어뱅크 :동양북스 :중국어뱅크,2010",412.85 노순점중,https://library.cau.ac.kr/#/search/detail/4930542
스피드 중국어 회화 :중국어를 가장 빨리 배우는 신개념 학습교재,동양문고,"서울 :동양문고,2008",412.85 스피드 v.4,https://library.cau.ac.kr/#/search/detail/4930541
(신HSK) 회화 초급 공략 실전 모의고사,장저지,"서울 :송산,2010",null,https://library.cau.ac.kr/#/search/detail/4930540
투게더,서윤석,"서울 :상록수,2005",null,https://library.cau.ac.kr/#/search/detail/4930539
"(원리 Cook Cook!) 맛있는 과학교과서.01,물리",이세연,"파주 :청년사,2009",530 이세연맛,https://library.cau.ac.kr/#/search/detail/4930535
도와주세요! 아이패드가 생겼어요 :기본프로그램 + 업무활용 + 앱활용,김태용,"서울 :한빛미디어,2010",null,https://library.cau.ac.kr/#/search/detail/4930533
이야기 그림 이야기 :옛그림의 인문학적 독법,이종수,"파주 :돌베개,2010",null,https://library.cau.ac.kr/#/search/detail/4930532
무릎 위의 자작나무 :장철문 시집,장철문,"파주 :창비 :Changbi,2008",811.1 장철문무,https://library.cau.ac.kr/#/search/detail/4930529
영화로 배우는 중국어 :리안의 <음식남녀>,신세창,"서울 :Live Chinese,2010",null,https://library.cau.ac.kr/#/search/detail/4930528
크리에이티브 테라피 :크리에이티브는 뇌로 하는 섹스다,윤수정,"대전 :상상마당,2010",null,https://library.cau.ac.kr/#/search/detail/4930527
한 달 간의 아름다운 여행 :지중해,김종년,"서울 :상상나무,2008",null,https://library.cau.ac.kr/#/search/detail/4930526
여자의 일생,"Maupassant, Guy de","서울 :하서,2010",843 M452v방,https://library.cau.ac.kr/#/search/detail/4930525
상자의 재구성,정진국,"서울 :픽셀하우스,2010",729 정진국상,https://library.cau.ac.kr/#/search/detail/4930524
미얀마,양승윤,"서울 :한국외국어대학교출판부,2005",null,https://library.cau.ac.kr/#/search/detail/4930523
역지사지 미국사 :세계의 교과서로 읽는 미국사 50장면,"Lindaman, Dana","서울 :이매진,2009",null,https://library.cau.ac.kr/#/search/detail/4930522
난 빨강 :박성우 청소년시집,박성우,"파주 :창비,2010",null,https://library.cau.ac.kr/#/search/detail/4930521
"티베트, 터키, 그리스, 이집트를 가다 :정목일 세계역사문화기행",정목일,"서울 :문학관,2010",910.4 정목일티,https://library.cau.ac.kr/#/search/detail/4930520
"노무현이 꿈꾼 나라 :대한민국 지식인들, 노무현의 질문에 답하다",이정우,"파주 :동녘,2010",null,https://library.cau.ac.kr/#/search/detail/4930519
우리 시대의 장인정신을 말하다,유홍준,"파주 :문학동네 :북노마드,2010",null,https://library.cau.ac.kr/#/search/detail/4930518
음주사유,김은하,"파주 :페이지원,2010",811.8 김은하음,https://library.cau.ac.kr/#/search/detail/4930517
법구경과 바가바드 기타 :불교와 요가의 향기로운 만남,정태혁,"서울 :정신세계사,2009",null,https://library.cau.ac.kr/#/search/detail/4930516
"(세상을 바꾸는)여성 엔지니어.5,대한민국 1% 여성 엔지니어들이 들려주는 내 생애 가장 아름다운 선택",기유경,"서울 :생각의 나무,2010",null,https://library.cau.ac.kr/#/search/detail/4930513
지중해 기행 :니코스 카잔차키스 여행기,"Kazantzakis, Nikos","파주 :열린책들,2008",889.8 K23t송,https://library.cau.ac.kr/#/search/detail/4930510
백색국가 건설사,박진빈,"서울 :앨피,2006(2007 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4930508
(거침없이 빠져드는) 기독교 역사,유재덕,"서울 :브니엘,2008(2010 6쇄)",null,https://library.cau.ac.kr/#/search/detail/4930507
(최수길의) 부동산 중개박사 되기,최수길,"수원 :다성기획,2006(2009 9쇄)",null,https://library.cau.ac.kr/#/search/detail/4930505
스필버그 엄마처럼 비욘세 엄마처럼 :자녀를 성공시킨 엄마들의 비밀,"Hirsch, Stephanie","서울 :행복포럼,2010",null,https://library.cau.ac.kr/#/search/detail/4930504
"130 Days, 5 discussions",디자인캠프문박 디엠피,"서울 :dmp,2010",711.4 P963 v.1,https://library.cau.ac.kr/#/search/detail/4930503
"미래를 여는 한국인史.[1],정치사회 : 분단 병영국가 공존을 위한 투쟁",박세길,"서울 :시대의창,2010",null,https://library.cau.ac.kr/#/search/detail/4930502
(교실밖) 국사여행,역사학 연구소,"파주 :사계절,2010",951 역사학국2,https://library.cau.ac.kr/#/search/detail/4930498
(지식 고고학으로서의) 철학 테마 산책,송영진,"대전 :충남대학교출판부,2010",100 송영진철,https://library.cau.ac.kr/#/search/detail/4930496
"춤추는 대사, 원효대사",정수일,"서울 :운주사,2008",294.3092 원효정,https://library.cau.ac.kr/#/search/detail/4930495
역사철학,신남철,"서울 :이제이북스 :EjB,2010",null,https://library.cau.ac.kr/#/search/detail/4930494
지하철 史호선 :기차로 떠나는 한국사 일주,강응천,"파주 :효형,2008",null,https://library.cau.ac.kr/#/search/detail/4930493
세상이 내 뜻대로 안 될 때 기억해야 할 것들,이홍열,"파주 :북이십일 21세기북스,2010",811.8 이홍열세,https://library.cau.ac.kr/#/search/detail/4930490
서울을 정신분석하다,전우택,"서울 :청년의사,2010",307.760951 전우택서,https://library.cau.ac.kr/#/search/detail/4930488
훔친 책 빌린 책 내 책 :윤택수 산문집,윤택수,"서울 :동쪽나라 :아라크네,2003",null,https://library.cau.ac.kr/#/search/detail/4930485
페니스 건강학,"Reitz, André","서울 :열음사,2009",null,https://library.cau.ac.kr/#/search/detail/4930484
정신간호학 :간호사 국가시험대비 문제집,한국간호과학회 간호행정학회,"서울 :대한간호협회,2010",616.890231 한국간정5,https://library.cau.ac.kr/#/search/detail/4930483
아동간호학 :간호사 국가시험 대비 문제집,한국간호과학회,"서울 :대한간호협회,2010",618.9200231 한국간아9,https://library.cau.ac.kr/#/search/detail/4930482
(백 년을 이어온 긴자 상인의 경영 노하우) 신용,홍하상,"서울 :대한교과서 :북폴리오,2007",658.4012 홍하상신,https://library.cau.ac.kr/#/search/detail/4930481
도시의 색채 =Urban coloring,서유석,"서울 :시공문화사,2010",711.4 세계의 v.1,https://library.cau.ac.kr/#/search/detail/4930480
기본간호학 :간호사 국가시험 대비 문제집,한국간호과학회,"서울 :대한간호협회,2010",610.73076 한국간기7,https://library.cau.ac.kr/#/search/detail/4930479
간호관리학 :간호사 국가시험대비 문제집,한국간호과학회 간호행정학회,"서울 :대한간호협회,2010",610.73076 한국간간7,https://library.cau.ac.kr/#/search/detail/4930478
도시 속의 도시 :경희대학교 & 국립파리벨빌건축대학 건축디자인워크숍 =Inner city of Paris by city hall : SAKHU & Belleville architectural design workshop 2009. 2009. 2010,이은석,"서울 :시공문화사,2010",711.551 이은석도,https://library.cau.ac.kr/#/search/detail/4930476
주택계획이론과 설계,강영환,"서울 :기문당,2010.",728 강영환주,https://library.cau.ac.kr/#/search/detail/4930475
"러시아의 문학과 혁명 :푸시킨, 도스토옙스키, 톨스토이, 체호프, 고리키",정항정의,"서울 :웅진씽크빅 :웅진지식하우스,2010",null,https://library.cau.ac.kr/#/search/detail/4930405
"유럽 낭만주의의 도래 :괴테, 사드, 바이런",지내기,"서울 :웅진씽크빅 :웅진지식하우스,2010",null,https://library.cau.ac.kr/#/search/detail/4930404
"세기말 문학의 새로운 물결 :상징주의, 데카당스, 모더니즘",길전성,"서울 :웅진씽크빅 :웅진지식하우스,2010",809 문학의웅 v.9,https://library.cau.ac.kr/#/search/detail/4930403
"지구연방군 대사전 :우리들이 좋아하는 건담, All About E.F.F",김정규,"서울 :에이케이커뮤니케이션즈,2010",745.592 A315 v.18,https://library.cau.ac.kr/#/search/detail/4930397
(9급 공무원 시험전에 꼭 풀어봐야 할 문제) 사회복지학개론,공무원시험연구소,"고양 :서원각,2011",361.0076 공무원사 2011,https://library.cau.ac.kr/#/search/detail/4930396
소프트볼,이한용,"서울 :스포츠북스,2010",null,https://library.cau.ac.kr/#/search/detail/4930394
하늘에서 음식이 내린다면,"Barrett, Judi","서울 :스크린영어사,2010",428.34 B274c이,https://library.cau.ac.kr/#/search/detail/4930393
걷지 마 뛰지 마 날아오를 거야 :행복을 유예한 우리 시대 청춘들에게,안주용,"파주 :컬처그라퍼 :안그라픽스,2010",null,https://library.cau.ac.kr/#/search/detail/4930390
(송광매원 서명선의) 귀농 경영 :평범한 직장인은 어떻게 30억 매출의 농부가 되었나,서명선,"서울 :지식공간,2010",null,https://library.cau.ac.kr/#/search/detail/4930389
(시간도 쉬어 가는 길) 시코쿠를 걷다 :최성현 에세이,최성현,"고양 :조화로운삶 :위즈덤하우스,2010",null,https://library.cau.ac.kr/#/search/detail/4930388
(신화의 강) 갠지스 :황토빛 강물에 흐르는 신과 인간의 대서사시,곽선미,"서울 :산수야,2010",null,https://library.cau.ac.kr/#/search/detail/4930387
(예술의 강) 도나우 :푸른 강물에 새겨진 유럽의 과거와 현재,한혜성,"서울 :산수야,2010",null,https://library.cau.ac.kr/#/search/detail/4930386
미얀마 왕조사,김성원,"부산 :부산외국어대학교출판부,2010",null,https://library.cau.ac.kr/#/search/detail/4930384
(초절정 고수가 되는) iPhone4 123 Application 활용백서,김명준,"서울 :대림,2010",null,https://library.cau.ac.kr/#/search/detail/4930382
코,"Gogol, Nikolai Vasilevich","서울 :웅진씽크빅 :펭귄클래식코리아,2010",null,https://library.cau.ac.kr/#/search/detail/4930381
"서양과학의 기원들 :철학·종교·제도적 맥락에서 본 유럽의 과학전통, BC 600~AD 1450","Lindberg, David C","파주 :나남,2009",null,https://library.cau.ac.kr/#/search/detail/4930380
충족이유율의 네 겹의 뿌리에 관하여 :쇼펜하우어의 철학논문,"Schopenhauer, Arthur","파주 :나남,2010",null,https://library.cau.ac.kr/#/search/detail/4930379
열네 살이 어때서?,노경실,"서울 :홍익,2010",811.3 노경실열,https://library.cau.ac.kr/#/search/detail/4930377
볼린저 밴드 투자기법,"Bollinger, John","고양:이레미디어,2010",null,https://library.cau.ac.kr/#/search/detail/4930376
관절염을 고친 사람들,박민수,"수원 :대명,2010",616.722 박민수관,https://library.cau.ac.kr/#/search/detail/4930375
(시사)日本語 한자읽기 용법 사전 =Sisa Japanese-Kanji dictionary,김우열,"서울 :시사일본어사,2002.",R 413.15 김우열일2,https://library.cau.ac.kr/#/search/detail/4930366
(공공디자인을 위한)디자인 기획론 =Theory of Design Planning,한석우,"파주 :지구문화사,2010",711.4076 한석우디지,https://library.cau.ac.kr/#/search/detail/4894561
헤라클레스의 모험,"Christie, Agatha","서울 :황금가지,2008",823 C555황 v.51,https://library.cau.ac.kr/#/search/detail/4884964
"하나, 둘, 내 구두에 버클을 달아라","Christie, Agatha","서울 :황금가지,2008",823 C555황 v.52,https://library.cau.ac.kr/#/search/detail/4884963
코끼리는 기억한다,"Christie, Agatha","서울 :황금가지,2008",823 C555황 v.59,https://library.cau.ac.kr/#/search/detail/4884959
장례식을 마치고,"Christie, Agatha","서울 :황금가지,2008",823 C555황 v.55,https://library.cau.ac.kr/#/search/detail/4884956
雜說品 :無所有,박상륭,"서울 :문학과지성사,2008",811.3 박상륭잡,https://library.cau.ac.kr/#/search/detail/4884955
엄지손가락의 아픔,"Christie, Agatha","서울 :황금가지,2008",823 C555황 v.60,https://library.cau.ac.kr/#/search/detail/4884954
시계들,"Christie, Agatha","서울 :황금가지,2008",823 C555황 v.57,https://library.cau.ac.kr/#/search/detail/4884952
비둘기 속의 고양이,"Christie, Agatha","서울 :해문,2010",823.081 A263해2 v.78,https://library.cau.ac.kr/#/search/detail/4884950
