title,writer,publication,callno,href
Porous media transport phenomena,"Civan, Faruk","Hoboken, N.J. :Wiley,2011.",620.116 C582p,https://library.cau.ac.kr/#/search/detail/5243407
Oxford handbook of climate change and society,"Dryzek, John S",Oxford,363.73874 D811o,https://library.cau.ac.kr/#/search/detail/5243406
Self compacting concrete,"Loukili, Ahmed",London :ISTE,null,https://library.cau.ac.kr/#/search/detail/5243405
Quality and Reliability of Large-Eddy Simulations II,"Salvetti, Maria Vittoria","Dordrecht :Springer Science+Business Media B.V.,2011.",null,https://library.cau.ac.kr/#/search/detail/5243404
Simulation and verification of electronic and biological systems,"Li, Peng",Dordrecht,621.3815 L693s,https://library.cau.ac.kr/#/search/detail/5243403
The jackknife and bootstrap,"Shao, Jun","New York, NY, USA :Springer Verlag,c1995.",519.544 S528j,https://library.cau.ac.kr/#/search/detail/5243400
Batman :the killing joke,"Moore, Alan","New York :DC Comics,c2008.",741.5973 M821b,https://library.cau.ac.kr/#/search/detail/5243399
The essential Batman encyclopedia,"Greenberger, Robert","New York :Del Rey/DC/Ballantine Books,c2008.",741.597303 G798e,https://library.cau.ac.kr/#/search/detail/5243398
The beast and the sovereign.Volume 2,"Derrida, Jacques","Chicago, Ill. :University of Chicago Press",194 D438bEb,https://library.cau.ac.kr/#/search/detail/5243397
Reviewing the performance :the design of the Sydney Opera House,"Woolley, Ken","Boorowa, NSW :The Watermark Press ,2010.",725.822 W913r,https://library.cau.ac.kr/#/search/detail/5243396
A brief history of the Leaning Tower of Pisa,"Pierotti, Piero","Ospedaletto, Pisa :Pacini,2003.",725.97 P619b,https://library.cau.ac.kr/#/search/detail/5243395
New frontiers in architecture :Dubai between vision and reality,"Bellini, Oscar Eugenio","Vercelli, Italy :White Star,c2008.",null,https://library.cau.ac.kr/#/search/detail/5243392
Eye :the story behind the London Eye,"Rose, Steve","London :Black Dog,c2007.",725.909421 R797e,https://library.cau.ac.kr/#/search/detail/5243391
The Postmoderns :the new American poetry revised,"Allen, Donald","New York :Grove Press,1982.",821 A425p,https://library.cau.ac.kr/#/search/detail/5243390
Representing bisexualities :subjects and cultures of fluid desire,"Hall, Donald E","New York :New York University Press,c1996.",null,https://library.cau.ac.kr/#/search/detail/5243389
Reshaping the work-family debate :why men and class matter,"Williams, Joan","Cambridge, Mass. :Harvard University Press,2010.",306.36 W724r,https://library.cau.ac.kr/#/search/detail/5243388
"Europan 10 results : inventing urbanity, regeneration, revitalization, colonization","Rebois, Didier","Paris, France : Europan, 2010.",728.37 R292e,https://library.cau.ac.kr/#/search/detail/5243387
"Europan 10 Espana :proyectar la urbanidad : colonizacion, revitalizacion, regeneracion = inventing urbanity : colonization, revitalization, regeneration","Imbernon, Carmen","[Madrid] :Gobierno de Espana, Ministerio de Vivienda,[2010].",711 I32e,https://library.cau.ac.kr/#/search/detail/5243386
The sadness of men,"Perkis, Philip","New York :Quantuck Lane Press :Distributed by W.W. Norton & Co.,c2008.",null,https://library.cau.ac.kr/#/search/detail/5243384
Introduction to research in education,"Ary, Donald","Belmont, CA :Thomson/Wadsworth,c2006.",370.72 A796i,https://library.cau.ac.kr/#/search/detail/5243383
Netter's gastroenterology,"Floch, Martin H","Philadelphia, PA :Saunders/Elsevier,c2010.",616.33 F628n2,https://library.cau.ac.kr/#/search/detail/5243381
Netter's infectious diseases,"Jong, Elaine C","Philadelphia, Pa. :Saunders/Elsevier,c2012.",362.1969 J79n,https://library.cau.ac.kr/#/search/detail/5243380
Netter's essential histology,"Ovalle, William K","Philadelphia :Saunders/Elsevier,c2008.",null,https://library.cau.ac.kr/#/search/detail/5243379
"Medical writing :a guide for clinicians, educators, and researchers","Taylor, Robert","New York :Springer,2011.",616 T245m2,https://library.cau.ac.kr/#/search/detail/5243377
"Marx, Durkheim, Weber :formations of modern social thought","Morrison, Ken",London,301.0922 M879m2,https://library.cau.ac.kr/#/search/detail/5243376
Contemporary sociological theory,"Calhoun, Craig J","Malden, MA :Blackwell Pub.,2007.",null,https://library.cau.ac.kr/#/search/detail/5243375
Classical sociological theory,"Calhoun, Craig J","Malden, MA :Blackwell Pub.,2007.",null,https://library.cau.ac.kr/#/search/detail/5243374
"Geographies of mobilities :practices, spaces, subjects","Cresswell, Tim","Farnham, Surrey",304.23 C922g,https://library.cau.ac.kr/#/search/detail/5243373
"Another modernity, a different rationality","Lash, Scott",Oxford [UK],306.01 L343a,https://library.cau.ac.kr/#/search/detail/5243372
Action learning and its applications,"Dilworth, Robert L",Basingstoke [England],null,https://library.cau.ac.kr/#/search/detail/5243371
Action learning :history and evolution,"Boshyk, Yuri","Houndmills, Basingstoke, Hampshire",371.39 B743a,https://library.cau.ac.kr/#/search/detail/5243370
Organization development & change,"Cummings, Thomas G",Australia,658.406 C971o9,https://library.cau.ac.kr/#/search/detail/5243369
"Sociology, work and industry","Watson, Tony J",London,null,https://library.cau.ac.kr/#/search/detail/5243368
The sociology of education and work,"Bills, David B","Malden, MA :Blackwell Pub.,2004.",null,https://library.cau.ac.kr/#/search/detail/5243367
David Drebin :The Morning After,"Drebin, David","Kempen, Germany :TeNeues,c2010.",779.092 D771m,https://library.cau.ac.kr/#/search/detail/5243366
The suffering of light :thirty years of photographs by Alex Webb,"Webb, Alex","New York, NY :Aperture Foundation,2011.",779.092 W365s,https://library.cau.ac.kr/#/search/detail/5243365
American Color 2,"Manos, Constantine","New York, :Quantuck Lane Press : Distributed by W.W. Norton,c2010.",770.973 M285a,https://library.cau.ac.kr/#/search/detail/5243364
Theoretical aspects of distributed computing in sensor networks,"Nikoletseas, Sotiris",Heidelberg,681.2 N693t,https://library.cau.ac.kr/#/search/detail/5243363
Spoken dialogue systems technology and design,"Minker, Wolfgang","New York :Springer,c 2011.",006.35 M665s,https://library.cau.ac.kr/#/search/detail/5243362
Machining with Abrasives,"Jackson, Mark J","Boston, MA :Springer Science+Business Media, LLC,2011.",621.92 J13m,https://library.cau.ac.kr/#/search/detail/5243361
Machine learning for vision-based motion analysis:theory and techniques,"Wang, Liang","London :Springer,c2011.",006.31 W246m,https://library.cau.ac.kr/#/search/detail/5243360
Globalisation of mobile and wireless communications,"Prasad, Ramjee","New York :Springer,2010.",621.384 P911g,https://library.cau.ac.kr/#/search/detail/5243359
Wireless networking based control,"Mazumder, Sudip K","New York, NY :Springer Science+Business Media, LLC,2010.",004.62 M476w,https://library.cau.ac.kr/#/search/detail/5243358
Free space optical networks for ultra-broad band services,"Kartalopoulos, Stamatios V","Hoboken, N.J. :Wiley-IEEE Press,2011.",621.3981 K18f,https://library.cau.ac.kr/#/search/detail/5243357
Speech and audio signal processing,"Gold, Bernard","Oxford :Wiley-Blackwell,2011.",621.3822 G618s2,https://library.cau.ac.kr/#/search/detail/5243356
Architectures and Synthesizers for Ultra-low Power Fast Frequency-Hopping WSN Radios,"Lopelli, Emanuele","Dordrecht :Springer Science+Business Media B.V.,2011.",621.382 L864a,https://library.cau.ac.kr/#/search/detail/5243355
"Electrical power systems and computers :selected papers from the 2011 International Conference on Electric and Electronics(EEIC 2011) in Nanchang, China on June 20-22, 2011.volume 3","Wan, Xiaofeng","New York :Springer,2011.",621.3 W244e v.3,https://library.cau.ac.kr/#/search/detail/5243354
CMOS circuits for passive wireless microsystems,"Yuan, Fei","New York :Springer,c2011.",621.395 Y94c,https://library.cau.ac.kr/#/search/detail/5243353
3D integration for NoC-based SoC architectures,"Sheibanyrad, Abbas","New York :Springer,2011.",null,https://library.cau.ac.kr/#/search/detail/5243352
On-Chip Instrumentation :Design and Debug for Systems on Chip,"Stollon, Neal","Boston, MA :Springer Science+Business Media, LLC,2011.",621.3815 S875o,https://library.cau.ac.kr/#/search/detail/5243351
Low-power variation-tolerant design in nanometer silicon,"Bhunia, Swarup","New York :Springer,2010.",621.395 B575L,https://library.cau.ac.kr/#/search/detail/5243350
Low power networks-on-chip,"Silvano, Cristina","New York :Springer,2010.",621.381531 S586L,https://library.cau.ac.kr/#/search/detail/5243349
The Oxford handbook of the early modern sermon,"McCullough, Peter E","Oxford :Oxford University Press,2011.",820 M133o,https://library.cau.ac.kr/#/search/detail/5243348
The Cambridge Introduction to Literature and the Environment,"Clark, Timothy",Cambridge,null,https://library.cau.ac.kr/#/search/detail/5243347
The oxford handbook of linguistic minimalism,"Boeckx, Cedric","New York, NY :Oxford ?Univeristy Press,2011.",401.5 B669o,https://library.cau.ac.kr/#/search/detail/5243346
Metallic micro and nano materials :fabrication with atomic diffusion,"Saka, M",Heidelberg,620.16 S158m,https://library.cau.ac.kr/#/search/detail/5243345
Nanotechnology standards,"Murashov, Vladimir","New York :Springer,c2011.",620.50218 M972n,https://library.cau.ac.kr/#/search/detail/5243344
Modeling multiphase material processes,"Iguchi, Manabu","New York :Springer,2010.",620.1064 I24m,https://library.cau.ac.kr/#/search/detail/5243343
"Quantifiers, propositions, and identity :admissible semantics for quantified modal and substructural logics","Goldblatt, Robert",Cambridge,511.3 G618q,https://library.cau.ac.kr/#/search/detail/5243342
Mathematical methods for optical physics and engineering,"Gbur, Greg",Cambridge,null,https://library.cau.ac.kr/#/search/detail/5243341
Light propagation in gain media :optical amplifiers,"Premaratne, Malin",Cambridge,null,https://library.cau.ac.kr/#/search/detail/5243340
"Turbulent combustion modeling :advances, new trends and perspectives","Echekki, Tarek",Dordrecht,541.361 E18t,https://library.cau.ac.kr/#/search/detail/5243339
Robotics research :the 13 international symposium ISRR,"Kaneko, Makoto","New York :Springer,2010.",629.892 K16r,https://library.cau.ac.kr/#/search/detail/5243338
Dynamic stabilisation of the biped Lucy powered by actuators with controllable stiffness,"Vanderborght, Bram","Berlin :Springer,c2010.",629.8932 V228d,https://library.cau.ac.kr/#/search/detail/5243337
Theory of heat transfer with forced convection film flows,"Shang, Deyi","New York :Springer,2010.",536.25 S528t,https://library.cau.ac.kr/#/search/detail/5243336
Fluid machinery and fluid mechanics :4th International Symposium (4th ISFMFE),"Xu, Jianzhong",Beijing :Tsinghua University Press,620.106 X8f,https://library.cau.ac.kr/#/search/detail/5243335
Thermo-fluid dynamics of two-phase flow,"Ishii, M","New York :Springer,c2011.",532.05 I79t2,https://library.cau.ac.kr/#/search/detail/5243334
Surface activity of petroleum derived lubricants,"Pillon, Lilianna Z","Boca Raton :CRC Press/Taylor & Francis,c2011.",665.5385 P642s,https://library.cau.ac.kr/#/search/detail/5243333
Handbook of multiphase polymer systems,"Boudenne, Abderrahim","Hoboken, NJ :Wiley,2012.",547.7 B756h v.1/v.2,https://library.cau.ac.kr/#/search/detail/5243332
"The foundations of Islamic banking :theory, practice and education",Mohamed Ariff,"Cheltenham :Edward Elgar,2011.",332.1088297 M697f,https://library.cau.ac.kr/#/search/detail/5243330
International handbook on the economics of integration,"Jovanović, Miroslav N","Cheltenham, UK",337.1 J86i v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5243327
Enhancing global competitiveness through sustainable environmental stewardship,"Jain, Subhash C","Northampton, MA :Edward Elgar Pub.,2011.",658.4012 J25e,https://library.cau.ac.kr/#/search/detail/5243324
Globalization and the global factory,"Buckley, Peter J","Cheltenham :Edward Elgar,2010.",658.5 B924g,https://library.cau.ac.kr/#/search/detail/5243322
The economic impact of digital technologies,"Guerrieri, Paolo","Northampton, MA :Edward Elgar Pub.,2011.",303.4833 G935e,https://library.cau.ac.kr/#/search/detail/5243321
Risk and precaution,"Randall, Alan","Cambridge, UK",338.5 R188r,https://library.cau.ac.kr/#/search/detail/5243319
"Knowledge intensive entrepreneurship :the birth, growth and demise of entrepreneurial firms","Delmar, Frederic","Northampton, MA :Edward Elgar Pub.,2010.",338.04 D359k,https://library.cau.ac.kr/#/search/detail/5243318
Rethinking the case study in international business and management research,"Marschan-Piekkari, Rebecca","Cheltenham :Edward Elgar,2011.",650.072 M363r,https://library.cau.ac.kr/#/search/detail/5243316
Strategic innovation in small firms :an international analysis of innovation and strategic decision-making in small to medium sized enterprises,"Mazzarol, Tim","Northampton, MA :Edward Elgar Pub.,2011.",658.022 M477s,https://library.cau.ac.kr/#/search/detail/5243315
World encyclopedia of entrepreneurship,"Dana, Leo Paul","Cheltenham, UK",R 338.0403 D168w,https://library.cau.ac.kr/#/search/detail/5243314
The monstrous organization,"Thanem, Torkild","Northampton, MA :Edward Elgar Pub.,2011.",302.35 T367m,https://library.cau.ac.kr/#/search/detail/5243313
"Legends in marketing.,Naresh K. Malhotra","Malhotra, Naresh K",New Delhi,658.80092 M249L v.1/v.2/v.3/v.4/v.5/v.6/v.7/v.8/v.9,https://library.cau.ac.kr/#/search/detail/5243069
The New York times magazine photographs,"Ryan, Kathy","New York, N.Y. :Aperture Foundation,c2011.",779.0905 R988n,https://library.cau.ac.kr/#/search/detail/5243060
Marketing plans for service businesses :a complete guide,"McDonald, Malcolm",Chichester,658.802 M135m3,https://library.cau.ac.kr/#/search/detail/5243008
The river runs black :the environmental challenge to China's future,"Economy, Elizabeth","Ithaca :Cornell University Press,2010.",333.70952 E19r2,https://library.cau.ac.kr/#/search/detail/5242900
Green gone wrong :how our economy is undermining the environmental revolution,"Rogers, Heather","New York :Scribner,2010.",333.7 R726g,https://library.cau.ac.kr/#/search/detail/5242864
Artist management for the music business,"Allen, Paul",Amsterdam,780.68 A428a2,https://library.cau.ac.kr/#/search/detail/5242848
Critique of the power of judgment,"Kant, Immanuel","Cambridge, UK",121 K16kEg,https://library.cau.ac.kr/#/search/detail/5242795
Eine Vater-Sohn-Beziehung im salischen Kaiserhaus :Heinrich IV. und Heinrich V,"Hochmuth, Christian","München :GRIN Verlag GmbH,2010.",943 H685v,https://library.cau.ac.kr/#/search/detail/5242792
